"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"156",3,190,2,0.00556510006933797,0.000176065328742192,-0.0155831705929017,0.0419075340157506,"elastic net"
"157",3,190,3,-0.00494470276034775,0.000184916613665774,-0.035719124439844,0.0167138924786541,"elastic net"
"158",3,190,4,0.00520599250367493,0.000137434674460385,-0.012838601220603,0.0271583075561307,"elastic net"
"159",3,190,5,0.131645947187098,0.000190924364215246,0.107203822762529,0.159196815115448,"elastic net"
"160",3,190,6,-0.0243797340776335,0.000188834170356721,-0.055905471124261,0.00426808824606688,"elastic net"
"161",3,190,7,0.00299548398795624,0.000174644263729513,-0.019477123358761,0.0304532873124393,"elastic net"
"162",3,190,8,-0.00245152191541687,0.000177903890875759,-0.0283201596900911,0.0231810947308404,"elastic net"
"163",3,190,9,0.00634230127608992,0.000199427134470092,-0.0208419812093312,0.0359542387694784,"elastic net"
"164",3,190,10,-0.00321227161078408,0.0002599718599019,-0.0312196943246665,0.0220618883216548,"elastic net"
"165",3,190,11,0.255303050828475,0.000144791455565848,0.230695955753352,0.273474532975967,"elastic net"
"166",4,186,1,0.13071707061175,0.000102121760238236,0.112075492146629,0.14999345089382,"elastic net"
"167",4,186,2,0.00839909021327356,8.81294452858824e-05,-0.00843143919033139,0.0256056543844349,"elastic net"
"168",4,186,3,0,0.000108099216772664,-0.0202060945370017,0.018813982291123,"elastic net"
"169",4,186,4,0.00170748692450085,9.33358264978916e-05,-0.0148612500057508,0.0226853708215229,"elastic net"
"170",4,186,5,0.143030559481513,7.56270696820502e-05,0.12853807510228,0.161334561874536,"elastic net"
"171",4,186,6,-0.0177806798148801,0.000105195428898469,-0.0369114219479702,0.00255655012017393,"elastic net"
"172",4,186,7,0.0109612195641646,0.000106561813793208,-0.00614643891763214,0.0315159785971836,"elastic net"
"173",4,186,8,0.0113618160006665,0.000104355098043276,-0.00909720523205216,0.0311231933332609,"elastic net"
"174",4,186,9,-0.00719994493331599,9.42848750237238e-05,-0.0247667461078853,0.0124156288161069,"elastic net"
"175",4,186,10,-0.00242248986382521,8.40524915101894e-05,-0.0206148297943716,0.0143525928257198,"elastic net"
"176",4,186,11,0.278774128183847,0.000425952081369417,0.241201626826852,0.32080712965269,"elastic net"
"177",4,187,1,0.132181088378446,9.33076240661787e-05,0.11418885923699,0.152519135641203,"elastic net"
"178",4,187,2,-0.025529432851946,8.59616241662561e-05,-0.0393566098363221,-0.00511929921091461,"elastic net"
"179",4,187,3,-0.00945581854809463,0.000114699840910188,-0.0330630037413844,0.00985057530753713,"elastic net"
"180",4,187,4,-0.00450699649388842,7.29926569361356e-05,-0.0231912765497061,0.00828078769953098,"elastic net"
"181",4,187,5,0.123278721745039,0.000112334666770418,0.103678100798233,0.144524721040701,"elastic net"
"182",4,187,6,0.00152664353828813,7.06371841449863e-05,-0.0144522278124615,0.0159616250793241,"elastic net"
"183",4,187,7,-0.00659818976216675,9.19384664306322e-05,-0.0238283859106908,0.0114545648034156,"elastic net"
"184",4,187,8,0.00351165418983568,7.6505770824866e-05,-0.015543201058795,0.0190597389838552,"elastic net"
"185",4,187,9,0.0124785921680708,9.47820774942499e-05,-0.00479816599326749,0.0301342522178383,"elastic net"
"186",4,187,10,-0.000976383075061982,7.83503437286456e-05,-0.0158811829292744,0.016078747785049,"elastic net"
"187",4,187,11,0.225909879288522,0.000427683386583026,0.186433917166754,0.26313223322247,"elastic net"
"188",4,188,1,0.157830712775674,0.000106071107314529,0.138115210749283,0.177095844163645,"elastic net"
"189",4,188,2,-0.00246047694176843,7.03208904887349e-05,-0.0180149706106833,0.0151041760996828,"elastic net"
"190",4,188,3,-0.00467929739744832,9.02257393399949e-05,-0.0227593414693151,0.0130272513416017,"elastic net"
"191",4,188,4,0.00480647598950457,7.22447389480886e-05,-0.00812244742098614,0.0242022137242297,"elastic net"
"192",4,188,5,0.129251250104509,8.67197665361352e-05,0.113702747342533,0.146068266949784,"elastic net"
"193",4,188,6,-0.00503483661695547,7.45514841167929e-05,-0.0211132142708553,0.00873974980642028,"elastic net"
"194",4,188,7,-0.00664160844941319,9.18206412921381e-05,-0.0270675974568543,0.0114648206896383,"elastic net"
"195",4,188,8,0,8.31782113806182e-05,-0.0149546987849326,0.0224060920569364,"elastic net"
"196",4,188,9,0.018438907460709,8.65975473342567e-05,0.00165170442710557,0.0337309646008723,"elastic net"
"197",4,188,10,-0.0103046919293668,7.04361151392435e-05,-0.0265641288968065,0.00295481552222096,"elastic net"
"198",4,188,11,0.281206434995443,0.00036121622630759,0.239930950760336,0.310085632922354,"elastic net"
"199",4,189,1,0.135052561004329,8.46980223108239e-05,0.117408405294063,0.152878374905575,"elastic net"
"200",4,189,2,-0.00870993225970196,0.000119533387545726,-0.029078497426655,0.0126440390719613,"elastic net"
"201",4,189,3,-0.00385425180792431,9.32878886249996e-05,-0.0229333135214145,0.0134463018291623,"elastic net"
"202",4,189,4,-0.0132058451334864,0.000106070090785958,-0.0338067990617671,0.00454209728916615,"elastic net"
"203",4,189,5,0.116905181090133,0.000116901432185364,0.095285130915862,0.140044163124685,"elastic net"
"204",4,189,6,-0.0011406350872889,8.77380370168523e-05,-0.0225073888862767,0.0132519065358389,"elastic net"
"205",4,189,7,0.00691737448546759,8.36572666503719e-05,-0.00852830947138893,0.0280604409029656,"elastic net"
"206",4,189,8,-0.0209792235297153,0.000107775123701782,-0.0421351993240415,-0.00132766018644734,"elastic net"
"207",4,189,9,0.00828085973076531,9.4635018795512e-05,-0.0094959892253175,0.0263788005972852,"elastic net"
"208",4,189,10,-0.00905513794148805,8.45545612565761e-05,-0.0256494977483778,0.00831954721332345,"elastic net"
"209",4,189,11,0.210210950551091,0.000474777258086156,0.175758464404549,0.255519224360865,"elastic net"
"210",4,190,1,0.138096998621142,0.000103561466811541,0.114874739164608,0.156238267055015,"elastic net"
"211",4,190,2,-0.00757688158177894,9.74901916223878e-05,-0.0245889452964434,0.0113530548287266,"elastic net"
"212",4,190,3,-0.00113875799344454,9.04777615098148e-05,-0.0225743012808332,0.0133228077185783,"elastic net"
"213",4,190,4,-0.00831290313126276,0.000105770620146825,-0.0272015166263268,0.0109781421808981,"elastic net"
"214",4,190,5,0.124921078643787,8.97050944918915e-05,0.110320870236659,0.143334134223596,"elastic net"
"215",4,190,6,0.00845548824218589,5.99826332867533e-05,-0.0043539048912469,0.0250963928440293,"elastic net"
"216",4,190,7,-0.0119568861403767,9.15091017417988e-05,-0.0331860081897762,0.00532512273823948,"elastic net"
"217",4,190,8,0.00669734850311432,8.13496237455306e-05,-0.00838464718585843,0.0241559350955886,"elastic net"
"218",4,190,9,0.00290599572621142,7.57007332150922e-05,-0.0103689475329062,0.0237136005167097,"elastic net"
"219",4,190,10,0.00473597890928845,7.83185247820257e-05,-0.00992577058977972,0.0234953467577934,"elastic net"
"220",4,190,11,0.256827459798866,0.000646325301513338,0.208920429197427,0.305306312071592,"elastic net"
"221",5,186,1,0.130145959017193,0.000275280826334307,0.107215875361133,0.169655038373845,"elastic net"
"222",5,186,2,0,0.000203578886877261,-0.0280833330755059,0.0257042805340366,"elastic net"
"223",5,186,3,0.0114245892560016,0.000193140959000784,-0.0143121604476274,0.0376245893023167,"elastic net"
"224",5,186,4,0.00372417282848758,0.000198424303198565,-0.0220265380841111,0.0290888117140713,"elastic net"
"225",5,186,5,0.116682217860944,0.000201633501545014,0.0891629200794272,0.13823447521765,"elastic net"
"226",5,186,6,0.00193701607849039,0.000155999416720539,-0.0221351219561963,0.0227303969452872,"elastic net"
"227",5,186,7,-0.0212260502064958,0.000200176888224803,-0.0497736717619888,0.00727867567420466,"elastic net"
"228",5,186,8,0,0.000247740521134757,-0.0298562704357894,0.0274513766567198,"elastic net"
"229",5,186,9,-0.00382020298433083,0.000220307338510953,-0.03551804270982,0.0242712348217839,"elastic net"
"230",5,186,10,0.0117048368501851,0.000213540211549351,-0.0158487583505694,0.0388121134942791,"elastic net"
"231",5,186,11,0.250572538700474,0.000116665658672134,0.232488662025514,0.2736017721303,"elastic net"
"232",5,187,1,0.107943875307216,0.000214262053577972,0.0754812578167258,0.132197685563601,"elastic net"
"233",5,187,2,-0.0128423331283019,0.000145902075464438,-0.0363368909369658,0.00719897835237742,"elastic net"
"234",5,187,3,0.0109031522442287,0.000221741499783646,-0.0175132060395971,0.0377739445150855,"elastic net"
"235",5,187,4,0.0288626918347843,0.000158899542100208,0.00618250134774213,0.0515088771140344,"elastic net"
"236",5,187,5,0.115894946011614,0.000221982818147638,0.0880504692387856,0.140205955695704,"elastic net"
"237",5,187,6,-0.0196472362268096,0.000206743816877962,-0.0471009879423428,0.00500268869972056,"elastic net"
"238",5,187,7,-0.0171211802200721,0.000204105800669404,-0.0468401218954209,0.00822384005922891,"elastic net"
"239",5,187,8,0.00525841863172261,0.000185655876287468,-0.0199095206131677,0.0323281946842756,"elastic net"
"240",5,187,9,0.0150624220470679,0.000165833284635604,-0.00746653391475912,0.041812411216864,"elastic net"
"241",5,187,10,0.0215820061190337,0.000222714958105272,-0.00134397961962858,0.0502846774933144,"elastic net"
"242",5,187,11,0.255896762620484,0.000135544586783947,0.235169012726931,0.276967033940476,"elastic net"
"243",5,188,1,0.116867446121698,0.000215613829218501,0.0928423499272934,0.149197876939086,"elastic net"
"244",5,188,2,0.00136449854655396,0.000183119742409618,-0.0225469199338202,0.029079648454343,"elastic net"
"245",5,188,3,-0.00445724016285087,0.00016740489701217,-0.0301544305087172,0.0162245945738918,"elastic net"
"246",5,188,4,-0.00371245492382322,0.000183601109511854,-0.0281843755711856,0.0260222571415268,"elastic net"
"247",5,188,5,0.102459243575876,0.000165828140690612,0.0818779778536106,0.130631999046397,"elastic net"
"248",5,188,6,0.00139282225697013,0.000207018502357555,-0.0280583884599282,0.0277647273581229,"elastic net"
"249",5,188,7,-0.0103139103510728,0.000179068929075603,-0.0381872501542894,0.0101407554965365,"elastic net"
"250",5,188,8,0.0143043800770899,0.000201209684681168,-0.00890975658302596,0.0366778581948726,"elastic net"
"251",5,188,9,0.0170367392151407,0.00016577558410549,-0.00815966715896922,0.0395357208143892,"elastic net"
"252",5,188,10,0.024472242642271,0.000203509178335986,0,0.0497754846711023,"elastic net"
"253",5,188,11,0.259413766997853,0.000133332165612254,0.236865983194658,0.280345448962132,"elastic net"
"254",5,189,1,0.110121373545219,0.000210926368124473,0.0830854335965123,0.143260413545078,"elastic net"
"255",5,189,2,-0.0184458241983525,0.000270487193913477,-0.0467960952701705,0.0173999850567938,"elastic net"
"256",5,189,3,0.00661675274834117,0.00021093621473616,-0.0200348136194695,0.0389856945701704,"elastic net"
"257",5,189,4,0.0133261574899035,0.000235913607163054,-0.0161568432233942,0.0436708481437789,"elastic net"
"258",5,189,5,0.127278531721244,0.000155456510525257,0.10301108073629,0.154088327304608,"elastic net"
"259",5,189,6,-0.00585625343583596,0.000228855515265107,-0.0386879682036689,0.0177233631565987,"elastic net"
"260",5,189,7,-0.00498255224221023,0.000264615166852295,-0.0368567411465935,0.0283357639038172,"elastic net"
"261",5,189,8,0.018063833265789,0.000260795426951225,-0.009819938371958,0.0471208241803992,"elastic net"
"262",5,189,9,0.0187531097011533,0.000153510713087579,-0.00146745414267657,0.0434827240343273,"elastic net"
"263",5,189,10,-0.00529927149282328,0.000156128438891732,-0.0297403718117835,0.015439718762223,"elastic net"
