"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"48",1,315,4,0.0234043405221869,9.93597634901545e-05,0.00430246344400904,0.0418753924504259,"elastic net"
"49",1,315,5,0.0767519287391851,8.2103450942117e-05,0.0558973619332687,0.08999669728343,"elastic net"
"50",1,315,6,-0.0052435085154352,7.11921820818482e-05,-0.0248171412645103,0.00925165366781188,"elastic net"
"51",1,315,7,-0.00873981999775175,9.24184109837052e-05,-0.0264778557488701,0.0104628997304428,"elastic net"
"52",1,315,8,-0.00736964945363061,8.56681685477789e-05,-0.024289141756601,0.00900731865017058,"elastic net"
"53",1,315,9,-0.00177872449520633,7.68251444907741e-05,-0.0188374486614828,0.0149001820810683,"elastic net"
"54",1,315,10,0.00460421690893442,8.44555172706674e-05,-0.0154046820943977,0.0222508618059851,"elastic net"
"55",1,315,11,0.161504090577385,0.000421043376110521,0.119530491404729,0.201272699811321,"elastic net"
"56",2,311,1,0.160939871723386,9.19231575913404e-05,0.141093484728101,0.178403603943778,"elastic net"
"57",2,311,2,0,7.02056500909352e-05,-0.0157558257829944,0.0158378892108596,"elastic net"
"58",2,311,3,0.0131699721953775,8.97745996368479e-05,-0.004432504762373,0.0321739285917211,"elastic net"
"59",2,311,4,0.0061024552843052,7.12218715468589e-05,-0.00755908730949398,0.022103747253562,"elastic net"
"60",2,311,5,0.120402200955946,9.63870359067627e-05,0.106503975013502,0.141613054684848,"elastic net"
"61",2,311,6,-0.00157728590411432,8.97821615637923e-05,-0.0221068491590945,0.0142424494220931,"elastic net"
"62",2,311,7,0.00827978858501588,9.69800379540508e-05,-0.00950327128996983,0.0258635802427289,"elastic net"
"63",2,311,8,-0.00161275625256607,6.65948201871285e-05,-0.0180390467982109,0.0121817539806015,"elastic net"
"64",2,311,9,0.000167847320874603,6.2341958058156e-05,-0.0152951960556717,0.0165063154147687,"elastic net"
"65",2,311,10,0,0.00010512809020337,-0.0201040422921088,0.0185448029861369,"elastic net"
"66",2,311,11,0.305872093908226,0.000445962081678969,0.266277897020311,0.343757403423769,"elastic net"
"67",2,312,1,0.122910894377267,7.17189608892188e-05,0.10651138804478,0.139148768020394,"elastic net"
"68",2,312,2,0.00992115384043224,6.91815560712143e-05,-0.00524173873055301,0.0243259501448231,"elastic net"
"69",2,312,3,0.00204051801566418,7.78855109283142e-05,-0.0137866353532345,0.0194662945401296,"elastic net"
"70",2,312,4,0,6.28231723718309e-05,-0.0159413559474443,0.0156266201085255,"elastic net"
"71",2,312,5,0.128725906559436,0.000107159526701293,0.108025903148407,0.145495903784143,"elastic net"
"72",2,312,6,-0.00550283496630133,7.33519480829528e-05,-0.0249171811842507,0.00964344258428084,"elastic net"
"73",2,312,7,-0.00770287295876315,6.38023492452298e-05,-0.0263948467036084,0.00564098308241809,"elastic net"
"74",2,312,8,0.00588844525913856,6.45472218125096e-05,-0.00551008556968408,0.0244077416932327,"elastic net"
"75",2,312,9,0.014042863614034,9.51907334981644e-05,-0.00327210915343967,0.0294983079169798,"elastic net"
"76",2,312,10,0.00594893632995452,9.06044373833411e-05,-0.0109964799181437,0.0249148355705884,"elastic net"
"77",2,312,11,0.276273010070862,0.000471057802356443,0.232456281823327,0.320589278744074,"elastic net"
"78",2,313,1,0.12023188903444,8.52401298648501e-05,0.104053737843865,0.13796959834986,"elastic net"
"79",2,313,2,0.00251135384628176,9.53637105686622e-05,-0.0161315291746613,0.0236093227391374,"elastic net"
"80",2,313,3,0.00523962413564005,0.000103667115998359,-0.0169481259628702,0.0222189078505297,"elastic net"
"81",2,313,4,0.00790938389665241,8.95432432845301e-05,-0.0094643312799618,0.0239387880422907,"elastic net"
"82",2,313,5,0.118479169313449,7.84365358009844e-05,0.10096597603622,0.132856475146767,"elastic net"
"83",2,313,6,-0.00873775560115897,8.88504325431399e-05,-0.0285010833399834,0.00707435260090534,"elastic net"
"84",2,313,7,0,0.000105804853109688,-0.0181057924937109,0.0230456185919974,"elastic net"
"85",2,313,8,0.00627824767509955,0.000111740550846955,-0.0147720719128858,0.0227305502523536,"elastic net"
"86",2,313,9,-0.0116845945674084,0.000112034972219066,-0.0334285344747272,0.00413003881041843,"elastic net"
"87",2,313,10,0.000360530219475574,7.17560765109181e-05,-0.0111864160010036,0.0209634353854322,"elastic net"
"88",2,313,11,0.240587847952471,0.000461039680292362,0.199978255711083,0.281844092927495,"elastic net"
"89",2,314,1,0.14015188992941,0.000113017557813289,0.120961247832412,0.158503604287867,"elastic net"
"90",2,314,2,0.000877511078734017,8.7564468484442e-05,-0.0165289109127093,0.0176902262007591,"elastic net"
"91",2,314,3,0.0168400154947457,9.23880978445739e-05,-1.58154312743017e-05,0.0327252076299144,"elastic net"
"92",2,314,4,-0.0177978456717001,8.34498618128355e-05,-0.0357589090391538,0,"elastic net"
"93",2,314,5,0.118131800113161,0.000145644250271802,0.0940642132733688,0.141609677877922,"elastic net"
"94",2,314,6,0.0111999400502962,7.65457318493161e-05,-0.00629574401093934,0.0275012507759223,"elastic net"
"95",2,314,7,-0.00525154817369655,0.0001058015280693,-0.0259531855295421,0.0134949204869115,"elastic net"
"96",2,314,8,0.00638391428166241,8.0726855740775e-05,-0.00958682433828211,0.0244810258221682,"elastic net"
"97",2,314,9,0.00198113657291588,0.000108869945044767,-0.0169966634720778,0.0219166641263614,"elastic net"
"98",2,314,10,-0.00212170155467861,8.94466326528825e-05,-0.0203011930162795,0.0158575295674824,"elastic net"
"99",2,314,11,0.27039511212085,0.000483839108740641,0.233186659523961,0.308879824169007,"elastic net"
"100",2,315,1,0.142246351375843,8.41539829323177e-05,0.12394266074302,0.162038904093352,"elastic net"
"101",2,315,2,-0.00744682053175172,0.000102603337787796,-0.0262631292420558,0.0104431875492436,"elastic net"
"102",2,315,3,0,7.86156509802896e-05,-0.0160719175517856,0.0176596487987103,"elastic net"
"103",2,315,4,-0.0111278159743446,0.000108824343167468,-0.0334216069525634,0.00697723104230296,"elastic net"
"104",2,315,5,0.13782218266939,9.54966645629944e-05,0.119297366566332,0.156266008346625,"elastic net"
"105",2,315,6,-0.0159140689830051,0.000129312000995888,-0.034716664864778,0.00719224718334698,"elastic net"
"106",2,315,7,0.000511988614450232,9.09201340757902e-05,-0.0131329924801155,0.0189246023085348,"elastic net"
"107",2,315,8,0.00538054032209034,0.000118715006647688,-0.014789799440147,0.0283009877867436,"elastic net"
"108",2,315,9,0,7.05014616715196e-05,-0.0161164551881394,0.0131861648071487,"elastic net"
"109",2,315,10,0.024943667122149,6.46341891692771e-05,0.0106573251812948,0.0403650815831402,"elastic net"
"110",2,315,11,0.276416024614822,0.000373136902263795,0.238600688487492,0.315774158237956,"elastic net"
"111",3,311,1,0.16678018520608,0.000205709641579039,0.146235656656043,0.199620572886702,"elastic net"
"112",3,311,2,-0.00259712728230177,0.000202455606299347,-0.0322072307702473,0.0192577630185339,"elastic net"
"113",3,311,3,-0.012887442666647,0.000214913441101622,-0.0364509823561745,0.0139264368313537,"elastic net"
"114",3,311,4,-0.0174818426986985,0.000269737003842499,-0.0483917782525259,0.0153402981470677,"elastic net"
"115",3,311,5,0.163576157766414,0.000266703993068912,0.130290396015786,0.197750302942225,"elastic net"
"116",3,311,6,-0.00798031759880002,0.000188231962350286,-0.0351335766000604,0.0209555797580823,"elastic net"
"117",3,311,7,-0.0016046920490056,0.000179367959951006,-0.0296416530314414,0.02340270484098,"elastic net"
"118",3,311,8,0.00262686009185531,0.000199546579614782,-0.0232972084030599,0.0292419040591036,"elastic net"
"119",3,311,9,-7.80795375487919e-05,0.00024029957284073,-0.0338604706198837,0.0277479907775349,"elastic net"
"120",3,311,10,-0.0200238102761254,0.000221996351420159,-0.0519970990474139,0.0100032083671,"elastic net"
"121",3,311,11,0.270329890955222,0.000115289515194989,0.2461297084093,0.287084895505634,"elastic net"
"122",3,312,1,0.135857111470918,0.000225132584335926,0.109086162948652,0.165060753484314,"elastic net"
"123",3,312,2,0,0.000177749819643353,-0.0261388764248647,0.0252738770653151,"elastic net"
"124",3,312,3,0,0.000212135117030553,-0.0305657081229644,0.028145226267894,"elastic net"
"125",3,312,4,0.00527731401795561,0.000242154523096553,-0.0207621615393646,0.0389273457052463,"elastic net"
"126",3,312,5,0.152233388241975,0.000241252110450152,0.12408647401323,0.180927875536536,"elastic net"
"127",3,312,6,-0.00413585136990058,0.000205765540408652,-0.0335859438805255,0.0240010346181695,"elastic net"
"128",3,312,7,-0.00160076719339886,0.000183864729644256,-0.0255767807628505,0.0301008906959879,"elastic net"
"129",3,312,8,0.0219383492465317,0.000210899095521898,-0.00116266116860327,0.0510551406603822,"elastic net"
"130",3,312,9,-0.0123614339299745,0.000281727616952101,-0.0417029879557086,0.0196698134521815,"elastic net"
"131",3,312,10,-0.00132884175475656,0.000217510099368833,-0.0310068464508476,0.0220683760241995,"elastic net"
"132",3,312,11,0.29587926872935,9.78876030883818e-05,0.275934521984005,0.314869307365846,"elastic net"
"133",3,313,1,0.142113000663523,0.000192383304265727,0.115762772008458,0.169706123377251,"elastic net"
"134",3,313,2,-0.00955464868665867,0.000186494624792276,-0.0337775465910342,0.0161850407177931,"elastic net"
"135",3,313,3,0.0130693326123383,0.000205610076794374,-0.0127555365644389,0.0396315553706027,"elastic net"
"136",3,313,4,0.00933791153229935,0.000198672505393019,-0.0187208964168851,0.0374904381798826,"elastic net"
"137",3,313,5,0.15653649751606,0.000233646762722558,0.124567453288781,0.181909750134123,"elastic net"
"138",3,313,6,0,0.000205892794844616,-0.0269493861750122,0.0314855666572017,"elastic net"
"139",3,313,7,0.000287524884631907,0.000226399072704667,-0.0230286367553744,0.0326371677309299,"elastic net"
"140",3,313,8,-0.0251766309362713,0.000214466167633045,-0.0525562055767914,0.000190338829541866,"elastic net"
"141",3,313,9,-0.0173457848899736,0.000209683715416697,-0.0441022476182942,0.00652188232954761,"elastic net"
"142",3,313,10,0.00827884063174267,0.000212485253403881,-0.019680516297867,0.0348661749880178,"elastic net"
"143",3,313,11,0.277546043327692,0.000131237616026288,0.252174825146649,0.297033839601778,"elastic net"
"144",3,314,1,0.115887171585508,0.000187333970560732,0.0868197900209767,0.137672936344964,"elastic net"
"145",3,314,2,-0.0035383186923803,0.000200116767948854,-0.030574400124314,0.0224585161215434,"elastic net"
"146",3,314,3,0.00232948148059142,0.000169064586173278,-0.020039157954,0.0323673785913183,"elastic net"
"147",3,314,4,-0.00945213299111458,0.000213102607497083,-0.0381449558724443,0.02182272245545,"elastic net"
"148",3,314,5,0.155945452115257,0.000225953730137662,0.125638041219099,0.185012212891947,"elastic net"
"149",3,314,6,-0.022934173722053,0.000209891509395141,-0.0494551022829955,0.00135611294650633,"elastic net"
"150",3,314,7,0.0109532726960104,0.000191400152528055,-0.0137530888623639,0.0395512407778077,"elastic net"
"151",3,314,8,-0.010139980525889,0.00015832947546797,-0.0346556431321379,0.0105845725048268,"elastic net"
"152",3,314,9,-0.00250378272036755,0.000141561825321258,-0.024597017706365,0.0207044461578522,"elastic net"
"153",3,314,10,0.00709164748658608,0.000196003588186572,-0.0156435998759251,0.0378292842309561,"elastic net"
"154",3,314,11,0.24363863671215,0.00012488730287875,0.221157643494446,0.26270197949999,"elastic net"
"155",3,315,1,0.123104370648352,0.000305889547506509,0.0820325384878251,0.145497128158614,"elastic net"
"156",3,315,2,0.0284796301407342,0.000191739628997679,0.00362616919704989,0.0500062840101652,"elastic net"
"157",3,315,3,-0.00654367899618657,0.000183640042620994,-0.0338020600597439,0.0242103613589873,"elastic net"
"158",3,315,4,0.00623950989040045,0.000178218108241929,-0.0247508384415862,0.027092866511626,"elastic net"
"159",3,315,5,0.123145663464558,0.000253396795326821,0.0919136549975556,0.148928827893717,"elastic net"
"160",3,315,6,0.00453170656747037,0.00018624901544716,-0.0196419339723426,0.0376019992226559,"elastic net"
"161",3,315,7,0.00809519045995488,0.000231569740467418,-0.0171078823845062,0.0392259136792171,"elastic net"
"162",3,315,8,-0.0234012963647636,0.000307432620249308,-0.0549410469877561,0.0120546320222268,"elastic net"
"163",3,315,9,-0.00148937434106422,0.00019604208823805,-0.0322712803391654,0.027280396599621,"elastic net"
"164",3,315,10,0.00177308059739723,0.000219673579181095,-0.0219653363315689,0.0343112860394222,"elastic net"
"165",3,315,11,0.263934802066851,0.000151640779494123,0.235844471384427,0.287563416567827,"elastic net"
"166",4,311,1,0.11851700886802,7.12654216303561e-05,0.100342286824543,0.132829408372032,"elastic net"
"167",4,311,2,0.0155426608263305,7.09359956230164e-05,0,0.0297914201458684,"elastic net"
"168",4,311,3,0.00522474892264979,9.58448722242273e-05,-0.0125327958340459,0.0227951840605181,"elastic net"
"169",4,311,4,-0.000759508017570187,6.95744664715693e-05,-0.0161424057869319,0.0131619900387189,"elastic net"
"170",4,311,5,0.139088885629778,7.87344724678752e-05,0.120620526671459,0.154925970153051,"elastic net"
"171",4,311,6,-0.00587921095981958,9.48776750303331e-05,-0.0254298507774637,0.0111187238106574,"elastic net"
"172",4,311,7,0.00191560345010444,7.82967372135242e-05,-0.013172269190266,0.0201543879282458,"elastic net"
"173",4,311,8,0.00606983510640458,5.07383153905007e-05,-0.00747693463788842,0.0207740544438325,"elastic net"
"174",4,311,9,-0.0221785936624483,0.000105805381680049,-0.0388387787824634,-0.000368193151231817,"elastic net"
"175",4,311,10,-0.00919120882972546,6.76870943577732e-05,-0.0233551367951535,0.00609325635382181,"elastic net"
"176",4,311,11,0.248350221333724,0.000421454914304772,0.215951038864735,0.285018591387366,"elastic net"
"177",4,312,1,0.117560020355532,8.44033032919542e-05,0.1002412596429,0.132060659276433,"elastic net"
"178",4,312,2,0.00381058747618335,4.81029812442024e-05,-0.00791313247018194,0.0187784893905914,"elastic net"
"179",4,312,3,-0.00618059655210201,6.06783512356215e-05,-0.020055629563722,0.0100210955125598,"elastic net"
"180",4,312,4,0.0195035542876165,8.74346560669254e-05,0.0018906166857142,0.0371791126757669,"elastic net"
"181",4,312,5,0.13023199749091,6.8520922054996e-05,0.115892174947476,0.145824622739521,"elastic net"
"182",4,312,6,0.00576521516350814,7.56130562456719e-05,-0.0131494872555063,0.020576728551857,"elastic net"
"183",4,312,7,0.00425600327917985,7.13861062167888e-05,-0.0103624951431841,0.0209492753914177,"elastic net"
"184",4,312,8,0.00470512506694964,6.2409470474823e-05,-0.00851070067368369,0.018657190095278,"elastic net"
"185",4,312,9,-0.000821997132343544,7.4702029590553e-05,-0.0161956312032405,0.0183661768205575,"elastic net"
"186",4,312,10,-0.00294913312490896,9.03055055491257e-05,-0.0215613056531825,0.017416267643116,"elastic net"
"187",4,312,11,0.275880776310525,0.000409642353005471,0.227610844326889,0.304745204391596,"elastic net"
"188",4,313,1,0.14813050353745,9.22617268286302e-05,0.129845644030046,0.164686645195872,"elastic net"
"189",4,313,2,0.0126679298606898,9.76527752962225e-05,-0.00367316218749044,0.0305215007948101,"elastic net"
"190",4,313,3,0.0153490840624015,9.20927544718564e-05,0,0.0366019163330581,"elastic net"
"191",4,313,4,-0.0225105479574528,6.95866984738741e-05,-0.0384088840416545,-0.00761995734966428,"elastic net"
"192",4,313,5,0.120815144544376,9.05536366810019e-05,0.103040254559758,0.137027410345292,"elastic net"
"193",4,313,6,0.00904325562498487,9.13730866761199e-05,-0.00617036399731543,0.0271503322905293,"elastic net"
"194",4,313,7,-0.00119484628890287,6.54779775977008e-05,-0.0183463223582783,0.0115823369294026,"elastic net"
"195",4,313,8,-0.0181544572597905,8.88651358483371e-05,-0.0350283239362642,0.00452101842015245,"elastic net"
"196",4,313,9,-0.0059283122167848,8.22176928532305e-05,-0.0230337933052276,0.0127873328733255,"elastic net"
"197",4,313,10,0.000503850165690434,0.000110835770594645,-0.0209437674696112,0.0189643356983966,"elastic net"
"198",4,313,11,0.258721604072661,0.000348617483982721,0.226076206799618,0.28997096091665,"elastic net"
"199",4,314,1,0.117862569258879,0.000130339508445135,0.094615730104847,0.13625385817032,"elastic net"
"200",4,314,2,0.00818534371151891,0.000106709720817048,-0.0152211835128413,0.0260258262942036,"elastic net"
"201",4,314,3,0.00904514871875639,0.000116527534576004,-0.00761338196748837,0.0332896886165265,"elastic net"
"202",4,314,4,0.000697801324229363,9.09070530046981e-05,-0.0182289944382459,0.0223224742259755,"elastic net"
"203",4,314,5,0.137149396759622,0.000116647744624351,0.115704520650731,0.156781692567126,"elastic net"
"204",4,314,6,-0.00115223562604649,9.17855713285657e-05,-0.0205818630082386,0.0169840092057993,"elastic net"
"205",4,314,7,-0.00637854309979868,8.71585843207511e-05,-0.0232592796842172,0.0120895893967718,"elastic net"
"206",4,314,8,-0.0109097955042468,9.38195294485861e-05,-0.0289380195854947,0.00738664497706339,"elastic net"
"207",4,314,9,0.00996383648568999,0.000104250737510678,-0.00939087617648817,0.0309132969445296,"elastic net"
"208",4,314,10,-0.0039741935272346,8.63134265574903e-05,-0.0228494765093675,0.0139783565648551,"elastic net"
"209",4,314,11,0.260489328501369,0.000368978317502326,0.224186716000941,0.292775775616415,"elastic net"
"210",4,315,1,0.106263464512276,7.78073088879723e-05,0.0930011293642322,0.124654136271717,"elastic net"
"211",4,315,2,0.00283651791788442,6.6230256999903e-05,-0.0136946856572599,0.0166133398056693,"elastic net"
"212",4,315,3,-0.00277731299484518,7.63125020971208e-05,-0.0220113425664029,0.0113343391980947,"elastic net"
"213",4,315,4,0.0157410691359949,9.91672202357789e-05,0,0.0384509491058541,"elastic net"
"214",4,315,5,0.132050643106155,8.19851715463598e-05,0.116220494810453,0.149821062357087,"elastic net"
"215",4,315,6,0.00962143330220977,9.73641279720519e-05,-0.00909161420520812,0.026818784262474,"elastic net"
"216",4,315,7,-0.0208847739300664,0.00010050482572952,-0.0391856649528734,-0.00247991623846415,"elastic net"
"217",4,315,8,0.0087104714242745,0.000102484472456358,-0.0107199943641601,0.0264755190069517,"elastic net"
"218",4,315,9,0.00615042923453268,7.37666322972987e-05,-0.0103637677221116,0.0219792291857288,"elastic net"
"219",4,315,10,-0.00712074365437765,6.18218848583714e-05,-0.0214347497688842,0.00667884079730604,"elastic net"
"220",4,315,11,0.250591198054039,0.000328772621679853,0.216106623869681,0.286860987065763,"elastic net"
"221",5,311,1,0.127327714370477,0.000202532609256155,0.102040820709164,0.154433812485951,"elastic net"
"222",5,311,2,0.0251986709538072,0.000170276419040639,0,0.0537750970952136,"elastic net"
"223",5,311,3,-0.0193202759871776,0.000255029975425348,-0.0510579073084484,0.013082609631175,"elastic net"
"224",5,311,4,-0.00373813220939212,0.000143543156406161,-0.0310577586669529,0.0160040566722076,"elastic net"
"225",5,311,5,0.129130723396238,0.000199264563101032,0.0977949443335075,0.15770605803351,"elastic net"
"226",5,311,6,-0.00960214892374234,0.000166346768289385,-0.0366380893188071,0.0126168645627725,"elastic net"
"227",5,311,7,0.00346028577675428,0.000157724274121817,-0.0234817104983417,0.0244674385512522,"elastic net"
"228",5,311,8,0.0306269317707364,0.000258616416091928,0.00375370216910017,0.063970811687934,"elastic net"
"229",5,311,9,-0.000747336686179878,0.000145752927782954,-0.0245274831150395,0.0207483464393752,"elastic net"
"230",5,311,10,-0.0260329201911098,0.000217096546254371,-0.0482297025598546,0.00361179453092275,"elastic net"
"231",5,311,11,0.25630351227041,0.000114473768583874,0.238136252962478,0.277640473845647,"elastic net"
"232",5,312,1,0.15115373759688,0.000222125502289026,0.124372650256997,0.179228308138951,"elastic net"
"233",5,312,2,0.00104905243792386,0.000194473818297063,-0.0243766657578666,0.0301047247764959,"elastic net"
"234",5,312,3,-0.000653807174742838,0.000205825868095164,-0.026613507781577,0.0309074207591073,"elastic net"
"235",5,312,4,0.00238172769483791,0.000189271214318844,-0.0207475374460089,0.0343663238356756,"elastic net"
"236",5,312,5,0.133419553113181,0.000222680554427567,0.109498114336181,0.162297160382135,"elastic net"
"237",5,312,6,0.019741156557517,0.000221154335673651,-0.00283625842203863,0.0554466033059533,"elastic net"
"238",5,312,7,-0.0116306345287636,0.000209323549238566,-0.040400272407404,0.0173580387552801,"elastic net"
"239",5,312,8,-0.00338953479150117,0.000221928085545553,-0.0327593370584571,0.0215456548155976,"elastic net"
"240",5,312,9,-0.0165682572653987,0.000286696976625536,-0.0536710431937476,0.0124636577392354,"elastic net"
"241",5,312,10,0.0068079800898504,0.000139729798525802,-0.012766570572508,0.03005349530051,"elastic net"
"242",5,312,11,0.282310973729784,0.000121694347193827,0.262932577230235,0.305290484858191,"elastic net"
"243",5,313,1,0.115002154448749,0.000257807782839925,0.0840756704924257,0.146750524007034,"elastic net"
"244",5,313,2,-0.00742346378960557,0.000202168467644634,-0.0374221660727844,0.0177395293077945,"elastic net"
"245",5,313,3,0.0345372298495081,0.000217307241210626,0.00486878041690699,0.0649754491313244,"elastic net"
"246",5,313,4,-0.0279396887087708,0.000209593348195311,-0.0485892530088703,0.0032044978341542,"elastic net"
"247",5,313,5,0.120921026129058,0.000277413369835187,0.0911595638062606,0.15063280226872,"elastic net"
"248",5,313,6,0,0.000245963180665334,-0.0231821423601848,0.0380710756874558,"elastic net"
"249",5,313,7,-0.00579182905468301,0.000199043826332056,-0.0354331874697805,0.022081258564601,"elastic net"
"250",5,313,8,0.0162611725010335,0.000197815602140395,-0.0147453530689245,0.0374158087175479,"elastic net"
"251",5,313,9,0.00157669081535117,0.000217863724126106,-0.0253625752321848,0.0303565186300401,"elastic net"
"252",5,313,10,-0.00100331515882246,0.000154717288590899,-0.0301128470497996,0.0201002586261038,"elastic net"
"253",5,313,11,0.246139977031816,0.000118155593179761,0.224700178744999,0.267979901104283,"elastic net"
"254",5,314,1,0.15450998280873,0.000176507064345425,0.131883909088493,0.183161590102378,"elastic net"
"255",5,314,2,-0.0131244435216225,0.000222719695657683,-0.0445219493515328,0.0112226239108292,"elastic net"
"256",5,314,3,0.0109380880363026,0.000184524460393856,-0.0152614329715554,0.038501311157868,"elastic net"
"257",5,314,4,-0.014344008875272,0.000251349440314227,-0.0483952611792317,0.0124378503767515,"elastic net"
"258",5,314,5,0.137355583236272,0.000224790737621088,0.11147987047315,0.163744463947264,"elastic net"
"259",5,314,6,-0.0199550057874407,0.000208884821482508,-0.0491501181381086,0.00565888455874037,"elastic net"
"260",5,314,7,0.00530457870716994,0.000207328247788139,-0.0209279252546819,0.0343200914925281,"elastic net"
"261",5,314,8,-0.00737786157238673,0.000208672435245891,-0.040469212022507,0.0185297818265341,"elastic net"
"262",5,314,9,-0.00242069300984671,0.000197439456955621,-0.0274359151803024,0.0244306735734011,"elastic net"
"263",5,314,10,0.0167860073817785,0.000201251611292276,-0.00524651520197371,0.0482486462142776,"elastic net"
"264",5,314,11,0.267672227403684,9.9178858738984e-05,0.250119539448479,0.289066843042723,"elastic net"
