"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"84",2,228,7,-0.00503957299949853,8.05127302155667e-05,-0.0229367198136462,0.0115586399764177,"elastic net"
"85",2,228,8,-0.00399509693812528,0.000101960631199014,-0.0256873327097532,0.0130537972096728,"elastic net"
"86",2,228,9,0.0119259012366886,9.0935634550857e-05,-0.00465427702357812,0.0324062837520749,"elastic net"
"87",2,228,10,-0.0116500712673839,8.23527279769561e-05,-0.0287041594563553,0.00553838063396163,"elastic net"
"88",2,228,11,0.267030892394265,0.000482101592929739,0.217056142869041,0.310486368510615,"elastic net"
"89",2,229,1,0.134521795996459,0.000109685630571877,0.11676954653055,0.157228469857525,"elastic net"
"90",2,229,2,0.00169999731589687,6.687800921566e-05,-0.0129599829316633,0.0191901639723136,"elastic net"
"91",2,229,3,-0.00445743644930729,7.22882998006625e-05,-0.0181649019967828,0.0137277984997285,"elastic net"
"92",2,229,4,-0.00548358136157301,8.74951267174263e-05,-0.0260761095929463,0.00973556537974608,"elastic net"
"93",2,229,5,0.130192036700811,9.43214269930639e-05,0.111328379037795,0.148294946761181,"elastic net"
"94",2,229,6,-0.00670362645266609,9.82169649125754e-05,-0.0251583656000567,0.0110182080565834,"elastic net"
"95",2,229,7,-0.0279944044700109,8.9389952511639e-05,-0.0454198082453211,-0.0107328433532899,"elastic net"
"96",2,229,8,-0.00819065547657738,0.000116618528956195,-0.0279170072243943,0.00965714857118347,"elastic net"
"97",2,229,9,0.00130347776618667,6.69478890127429e-05,-0.0146688877761957,0.0190391311463005,"elastic net"
"98",2,229,10,0.000370359490183159,7.29627682708833e-05,-0.0162433849856006,0.0164713415988998,"elastic net"
"99",2,229,11,0.215257963059401,0.000445845400095116,0.16976633441532,0.257986075049152,"elastic net"
"100",2,230,1,0.129841280518826,6.96995959194334e-05,0.113070397497119,0.145600558919061,"elastic net"
"101",2,230,2,-0.00298295823500183,9.09394944616058e-05,-0.0245444123373386,0.0112099309882042,"elastic net"
"102",2,230,3,0,7.21937894347317e-05,-0.0111123281686613,0.0164081059747494,"elastic net"
"103",2,230,4,-0.016033987501662,0.000112940339103697,-0.0379372367574891,0.00101968304263495,"elastic net"
"104",2,230,5,0.150232726854516,7.66008937371958e-05,0.135042459849706,0.165131657361154,"elastic net"
"105",2,230,6,-0.00918730704786652,9.82773716181193e-05,-0.0281641537830787,0.00787119260271202,"elastic net"
"106",2,230,7,0.00844523871998781,0.000105473944176713,-0.0164397779496194,0.0273791428855831,"elastic net"
"107",2,230,8,0.0109693982030761,8.18938098882167e-05,-0.00383774106429158,0.0285691293905107,"elastic net"
"108",2,230,9,-0.00281554903848225,9.01642754362215e-05,-0.0227715613437488,0.0162730809613458,"elastic net"
"109",2,230,10,0,6.61645349509735e-05,-0.0153572049609534,0.0140146978861646,"elastic net"
"110",2,230,11,0.268468842473392,0.000444102280676134,0.221243882041337,0.304159380316452,"elastic net"
"111",3,226,1,0.158508908277749,0.000201267275469124,0.135379755955721,0.188200220581529,"elastic net"
"112",3,226,2,0,0.000217468350208921,-0.0289799847039649,0.028314377346022,"elastic net"
"113",3,226,3,-0.0147379159102661,0.00022079904564872,-0.0416882610979216,0.0134407137800947,"elastic net"
"114",3,226,4,-0.00894993080340312,0.000212950763889432,-0.0398615229681075,0.0169781444476271,"elastic net"
"115",3,226,5,0.164292769109788,0.000256496969286265,0.130662586148615,0.192061842552982,"elastic net"
"116",3,226,6,-0.0155222587020902,0.000142867384716371,-0.0409789806683241,0.0056376480970404,"elastic net"
"117",3,226,7,-0.00242084199782733,0.000163450598832301,-0.0289365346653198,0.0201247425255043,"elastic net"
"118",3,226,8,0,0.000181755390592589,-0.0253180157102917,0.0292386291009262,"elastic net"
"119",3,226,9,-0.00585821406052212,0.000194286824817932,-0.031416313603022,0.0227934115509828,"elastic net"
"120",3,226,10,-0.00297019427896128,0.000176775683222124,-0.0281842197678806,0.0222332470795072,"elastic net"
"121",3,226,11,0.272342321634467,9.48999597002324e-05,0.256110293836551,0.292834273084304,"elastic net"
"122",3,227,1,0.11848784636234,0.000253963750999148,0.0887023520902737,0.145554904373311,"elastic net"
"123",3,227,2,-0.00463571584423716,0.000178504059038041,-0.0284814537897261,0.0217039082304494,"elastic net"
"124",3,227,3,-0.0134908910374416,0.000179047877719463,-0.0414626185663786,0.0065989892740942,"elastic net"
"125",3,227,4,-0.0071523265288671,0.000217323157549428,-0.0411609783597506,0.0172844072908374,"elastic net"
"126",3,227,5,0.162356544223053,0.0002386372919957,0.136956726351246,0.19425274845397,"elastic net"
"127",3,227,6,-0.0124297936775086,0.000222900198013691,-0.0437242247551781,0.0114146711208988,"elastic net"
"128",3,227,7,0.011636230889442,0.000164479997730417,-0.00947141885801352,0.0382129413401061,"elastic net"
"129",3,227,8,-0.0110852971939503,0.000171941983681736,-0.0391791006123349,0.012244115117596,"elastic net"
"130",3,227,9,0.0118069047604079,0.000290470454140569,-0.0172985424277483,0.0440918453962311,"elastic net"
"131",3,227,10,0.0114196360613295,0.000249798101349692,-0.0226578204759442,0.0338253179243457,"elastic net"
"132",3,227,11,0.266913138014567,0.000158789545092036,0.243394774337387,0.287905168487448,"elastic net"
"133",3,228,1,0.131051702369489,0.000253552448442598,0.101998672565434,0.159773363940766,"elastic net"
"134",3,228,2,0.00924076464452162,0.000200861446802031,-0.0135053101331123,0.0392188566222193,"elastic net"
"135",3,228,3,0.0148831149666,0.00020209782959848,-0.0129756152355767,0.042112044706467,"elastic net"
"136",3,228,4,0.000771186279994396,0.000129297898075511,-0.0216373260406297,0.0222347635813952,"elastic net"
"137",3,228,5,0.141103013583993,0.000219757820536663,0.112970261858326,0.167885474071777,"elastic net"
"138",3,228,6,-0.018045241421651,0.000153921519969726,-0.0407242605138412,0.00761627221739971,"elastic net"
"139",3,228,7,-0.00168047486066003,0.00020557695299675,-0.0388594392147677,0.0227734672858342,"elastic net"
"140",3,228,8,-0.0198110621990963,0.000167032629505959,-0.0430938676658837,0.00398280599730304,"elastic net"
"141",3,228,9,0.00366234738435534,0.00015348453315252,-0.0178255964240279,0.0279992043296982,"elastic net"
"142",3,228,10,0.00401824653952731,0.000172744116368245,-0.0221058196273596,0.0281601143683215,"elastic net"
"143",3,228,11,0.265193597287072,0.000155987615578212,0.240583490940347,0.290847626518423,"elastic net"
"144",3,229,1,0.121235250431537,0.000260815017872595,0.0929462278269212,0.156880425843692,"elastic net"
"145",3,229,2,-0.0137506443354591,0.000170308121728622,-0.0393627534421915,0.0101717817624135,"elastic net"
"146",3,229,3,-0.00672134661905233,0.000163852800943031,-0.0303452151546745,0.0159021824512416,"elastic net"
"147",3,229,4,0.0204410144702616,0.000190500024732437,-0.00736584635766835,0.0430154689707776,"elastic net"
"148",3,229,5,0.16030261987097,0.000229806676020061,0.137202330269957,0.189207764756448,"elastic net"
"149",3,229,6,-0.016250695331872,0.000188387305302158,-0.03773142125516,0.00989058032703779,"elastic net"
"150",3,229,7,0.0139511667325447,0.000187821233026527,-0.0102236338841835,0.0435051696761317,"elastic net"
"151",3,229,8,-0.00288857381951546,0.000168689168945665,-0.0307217613627267,0.0196125415065582,"elastic net"
"152",3,229,9,-0.0323089630087618,0.000193141834895168,-0.0581476198655738,-0.00644979395834449,"elastic net"
"153",3,229,10,0.0227757350212274,0.000217552241285127,-0.0021254071601292,0.054206641820113,"elastic net"
"154",3,229,11,0.26678556341188,9.88744682545112e-05,0.247580028903443,0.282721230158767,"elastic net"
"155",3,230,1,0.15995178520098,0.000188988368137327,0.134924960083244,0.184185019609442,"elastic net"
"156",3,230,2,-0.0110432997573029,0.000129230752282588,-0.0326439181402446,0.0103507693869665,"elastic net"
"157",3,230,3,-0.0237563951611706,0.000246387522519207,-0.0536697160265221,0.00583580385960206,"elastic net"
"158",3,230,4,0.0125692045346257,0.000205929817920054,-0.0127447049520903,0.0405965215147744,"elastic net"
"159",3,230,5,0.122008606440172,0.000180292685400881,0.0972015286486599,0.148307940940226,"elastic net"
"160",3,230,6,-0.013821021639723,0.000214913565037345,-0.0505334115622831,0.0110517832803987,"elastic net"
"161",3,230,7,0.0151325061674741,0.000230807330277449,-0.0134177875422939,0.0443403656847127,"elastic net"
"162",3,230,8,0.0192581306990753,0.000205728720013099,-0.0063341766767616,0.045213957856182,"elastic net"
"163",3,230,9,-0.00708705891253247,0.000150545158875525,-0.0306764316641056,0.0136821564841984,"elastic net"
"164",3,230,10,-0.0194049369815024,0.000202130019318377,-0.0420882249471022,0.0113511794146828,"elastic net"
"165",3,230,11,0.253807520590096,0.000113849405624388,0.233921484534437,0.273201922293875,"elastic net"
"166",4,226,1,0.140504379557276,8.40760982953133e-05,0.120395989421358,0.15576453386369,"elastic net"
"167",4,226,2,0.00753970779992263,6.71152027034129e-05,-0.00927048371153364,0.0230671796306803,"elastic net"
"168",4,226,3,0.00139160809518879,9.24872909128194e-05,-0.0187489713078567,0.0215360612582843,"elastic net"
"169",4,226,4,-0.00139754338841236,6.56065738398824e-05,-0.0190779341544528,0.0133036462834327,"elastic net"
"170",4,226,5,0.129438989327,8.73613121180761e-05,0.11111356976754,0.145910858296478,"elastic net"
"171",4,226,6,0.0103015103863449,7.86607065244178e-05,-0.00721040474986678,0.0273808217241548,"elastic net"
"172",4,226,7,-0.00628194531789994,9.71432165221453e-05,-0.0263495906054808,0.0117424266368157,"elastic net"
"173",4,226,8,0.00900181723759319,9.63211197968758e-05,-0.0111515883437279,0.027686932993887,"elastic net"
"174",4,226,9,-0.00693032957774431,7.68917071704896e-05,-0.022286278948363,0.0101924937512798,"elastic net"
"175",4,226,10,-0.00272964875228388,7.91783518418576e-05,-0.0199708327834602,0.0134937616789604,"elastic net"
"176",4,226,11,0.280838545366985,0.000396768058857734,0.245397342705542,0.319355668626236,"elastic net"
"177",4,227,1,0.129406381284997,6.68360729036123e-05,0.113971210247062,0.143921790013514,"elastic net"
"178",4,227,2,-0.011543408280112,9.39852088409996e-05,-0.0316286336223004,0.00737544221876126,"elastic net"
"179",4,227,3,0.00116788469338713,8.03553235885515e-05,-0.0125858811056207,0.0202765386537962,"elastic net"
"180",4,227,4,-0.016882174294659,0.000125285656566509,-0.0407840649120522,0.00136339655781456,"elastic net"
"181",4,227,5,0.121952283372365,9.55443087202669e-05,0.101947521051223,0.140104587290689,"elastic net"
"182",4,227,6,0.0104441758036984,0.000107926214643832,-0.0094774445053007,0.0331007884878994,"elastic net"
"183",4,227,7,0.00882981612164846,9.41277937553148e-05,-0.00607481715417344,0.0283626632303573,"elastic net"
"184",4,227,8,0.00731153027258769,0.000100312649453009,-0.0114129803662396,0.0269053952587802,"elastic net"
"185",4,227,9,0.000727697471423205,9.83678676886678e-05,-0.0175003129441241,0.0208914024570332,"elastic net"
"186",4,227,10,-0.00592913574045539,0.000104645914085506,-0.0297686522507894,0.0123902691483731,"elastic net"
"187",4,227,11,0.245485050704881,0.000381183600062081,0.210540584687679,0.280751426489722,"elastic net"
"188",4,228,1,0.145612352947981,0.000111313337221537,0.126429840370271,0.168093066416394,"elastic net"
"189",4,228,2,0,8.35029074298822e-05,-0.0183935324071229,0.0175726127671356,"elastic net"
"190",4,228,3,-0.00172829045506306,6.06762151932517e-05,-0.0145393183344488,0.0145828997936883,"elastic net"
"191",4,228,4,0.00232294726909021,6.90273557456582e-05,-0.0135804670382875,0.0174405252991792,"elastic net"
"192",4,228,5,0.120025729511045,8.54869118683606e-05,0.102100010509339,0.13767115738144,"elastic net"
"193",4,228,6,-0.0179002790447158,0.000103763049338727,-0.0376981822594649,-0.0011304435447446,"elastic net"
"194",4,228,7,0.0074381458356676,0.000104672945813763,-0.00941979232005641,0.0285785336578108,"elastic net"
"195",4,228,8,0.00089247356467359,0.000101118613082151,-0.0199746954037252,0.0203992068073861,"elastic net"
"196",4,228,9,0.00958484015218719,8.85130845476701e-05,-0.00726589824231626,0.0278076835111514,"elastic net"
"197",4,228,10,0.0023217616141773,8.98865848097582e-05,-0.0152201760028989,0.0215523522654199,"elastic net"
"198",4,228,11,0.268569681395043,0.00055935423915413,0.218999994596564,0.30701221853057,"elastic net"
"199",4,229,1,0.131762800680074,8.90734630524465e-05,0.111000698703315,0.147888568209459,"elastic net"
"200",4,229,2,0.014345579920918,9.47902336206114e-05,-0.0042726115017552,0.0330214843709576,"elastic net"
"201",4,229,3,-0.00687464962557094,6.78779303350448e-05,-0.0227853946897611,0.00826222600277999,"elastic net"
"202",4,229,4,-0.0204794692041785,9.7236995566379e-05,-0.0380592259223967,-0.00263730898548554,"elastic net"
"203",4,229,5,0.136339437565757,0.000102268528091793,0.113746819155335,0.151997073363272,"elastic net"
"204",4,229,6,0.0122641616253185,5.96939522784209e-05,-0.00210032800831524,0.0257508072426352,"elastic net"
"205",4,229,7,0.00863441077862381,6.82333655370546e-05,-0.00606956152855118,0.0252714953416803,"elastic net"
"206",4,229,8,-0.00416219318837996,9.14155191478384e-05,-0.0231036182331279,0.0117050666310484,"elastic net"
"207",4,229,9,-0.0073830956355363,8.44576920965539e-05,-0.0242889433140414,0.00977970039242896,"elastic net"
"208",4,229,10,0.00163225584386417,7.00259164413638e-05,-0.0152597753833551,0.0176201055936326,"elastic net"
"209",4,229,11,0.26607923876089,0.000353994342975844,0.222209990278596,0.291576288268663,"elastic net"
"210",4,230,1,0.141694689780846,0.000115543073442019,0.123927294437729,0.165913410714087,"elastic net"
"211",4,230,2,-0.00359202355404076,7.5746375771196e-05,-0.0187186476645716,0.0119274394907501,"elastic net"
"212",4,230,3,0.00416690777615036,5.87979606472344e-05,-0.0134771324451496,0.0176966607562338,"elastic net"
"213",4,230,4,-0.0037890593472989,6.31752807914686e-05,-0.0193392544766965,0.0121304202918247,"elastic net"
"214",4,230,5,0.126565746036728,0.000110154057161128,0.103136222407046,0.142890535071037,"elastic net"
"215",4,230,6,0,5.43601523791556e-05,-0.0170108930939052,0.0126699614652715,"elastic net"
"216",4,230,7,-0.00658464021650929,9.42611936421132e-05,-0.026060816808959,0.0116509794384536,"elastic net"
"217",4,230,8,-0.0134190952020803,9.71560181797593e-05,-0.0372140232233735,0.00474495986723363,"elastic net"
"218",4,230,9,-0.000450507635110675,8.26960015681116e-05,-0.0180293354907492,0.0166169196600364,"elastic net"
"219",4,230,10,0.00641246219267888,7.45155857752656e-05,-0.0101229200400481,0.021097719382003,"elastic net"
"220",4,230,11,0.251004479831363,0.000384910999336822,0.213509689270246,0.282441820829663,"elastic net"
"221",5,226,1,0.125790316706196,0.000278732843874514,0.0935080864339771,0.157049839283603,"elastic net"
"222",5,226,2,0.0247276040146232,0.00026567440488985,-0.00273228302976494,0.0586770357377523,"elastic net"
"223",5,226,3,0,0.000192055580549543,-0.029842605564148,0.0220223240995867,"elastic net"
"224",5,226,4,0.00129571907335402,0.00013088633592425,-0.0178332575734598,0.0243562115735428,"elastic net"
"225",5,226,5,0.127374592121065,0.000171994277294394,0.10507867598666,0.153376733352957,"elastic net"
"226",5,226,6,0.0143854115238371,0.000213810991726562,-0.00596124148937375,0.0455735577521948,"elastic net"
"227",5,226,7,0.00574740280075803,0.000189269723777137,-0.0203272637707918,0.0322871865800889,"elastic net"
"228",5,226,8,-0.00811057105714985,0.000183035587248526,-0.0363887309481471,0.0170020906496214,"elastic net"
"229",5,226,9,-0.00808311845255272,0.000211072456909718,-0.0425801585410757,0.0148190283525915,"elastic net"
"230",5,226,10,-0.00679001153554726,0.000110798628475142,-0.0306624173834777,0.00930151803851949,"elastic net"
"231",5,226,11,0.276337345194583,0.000145072521634754,0.257918892759242,0.299243388373069,"elastic net"
"232",5,227,1,0.144454816831215,0.000233614579454828,0.117908264689032,0.173642783365215,"elastic net"
"233",5,227,2,0.0256764247131649,0.000195375018578813,0,0.0534386025300098,"elastic net"
"234",5,227,3,-0.0165460474467496,0.000209550954807171,-0.0458358093383347,0.00481552192314792,"elastic net"
"235",5,227,4,-0.00375596246413235,0.000141104821594919,-0.026462093638194,0.0179888886769639,"elastic net"
"236",5,227,5,0.100980455702463,0.000229136956627041,0.0711023960984724,0.126191230958853,"elastic net"
"237",5,227,6,-0.0178637109038196,0.000203515741304529,-0.0415577683711835,0.00921704448453703,"elastic net"
"238",5,227,7,0.0213155058220096,0.000152170639735171,0,0.0462778523591403,"elastic net"
"239",5,227,8,-0.0017789062749074,0.000200509200339248,-0.0304470506335525,0.0248495655201094,"elastic net"
"240",5,227,9,0.000265916893759321,0.000175771876842548,-0.0236539727855432,0.0272697951528415,"elastic net"
"241",5,227,10,-0.00948388529530009,0.000234455618479663,-0.0373575646564259,0.0215415380071465,"elastic net"
"242",5,227,11,0.243264607577702,0.000148270711645788,0.219934154253357,0.264453440629826,"elastic net"
"243",5,228,1,0.122663025872586,0.000218801894877183,0.0962770756779032,0.148277396171786,"elastic net"
"244",5,228,2,0.00414339791195228,0.000170108548283132,-0.0213252761545239,0.0328301419101271,"elastic net"
"245",5,228,3,0.00549602769005419,0.000241080011683762,-0.0276252034017379,0.0383784996047044,"elastic net"
"246",5,228,4,0.00524169524025808,0.000259937006111933,-0.0284275271260496,0.0313742816611169,"elastic net"
"247",5,228,5,0.134245900529325,0.000257463087954996,0.105921184523145,0.164779332769566,"elastic net"
"248",5,228,6,-0.00344010105953041,0.000107285302384642,-0.022806777903479,0.016109432293006,"elastic net"
"249",5,228,7,-0.0258842166788953,0.000187923783138239,-0.0498065659812031,0,"elastic net"
"250",5,228,8,-0.0204739702401833,0.000172040959497285,-0.0476010958407255,0.0042638879440002,"elastic net"
"251",5,228,9,0.0146001687117883,0.000188556221187796,-0.0121438926302821,0.0447843180711964,"elastic net"
"252",5,228,10,0.00663110770541042,0.000200176689237272,-0.01463697007795,0.0353445328795392,"elastic net"
"253",5,228,11,0.243223035682766,0.000149972232705942,0.218644888881734,0.26513112861178,"elastic net"
"254",5,229,1,0.136599746665737,0.000174962032269624,0.110636727247475,0.162720998955524,"elastic net"
"255",5,229,2,0.00420822056881009,0.000197501529161719,-0.0215662660720078,0.0363710462591267,"elastic net"
"256",5,229,3,0.00714170490085042,0.0002398448994346,-0.0236029368429459,0.0316986112152792,"elastic net"
"257",5,229,4,-0.0294935890499315,0.00026178856694469,-0.0566050763356158,0.00402713513323429,"elastic net"
"258",5,229,5,0.144797023822439,0.000214452939611017,0.118882122085741,0.174199999038018,"elastic net"
"259",5,229,6,-0.0146529670271343,0.00018105691412635,-0.0452729566177155,0.00867031726464079,"elastic net"
"260",5,229,7,0.0206929480960381,0.000206210002348797,-0.00385603777402238,0.0487838081167492,"elastic net"
"261",5,229,8,-0.00182086875838783,0.000237597378078016,-0.0369137387381958,0.0240931204065587,"elastic net"
"262",5,229,9,-0.00661894805552343,0.000176054354191858,-0.0365105672171107,0.0136885828737836,"elastic net"
