"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"66",2,111,11,0.267313184954244,0.000339743778322384,0.234499384448718,0.303145301784021,"elastic net"
"67",2,112,1,0.0952458195704204,7.8645410381462e-05,0.0791110873181433,0.110502143918581,"elastic net"
"68",2,112,2,0.000435941638118553,0.000113581305949513,-0.0232570668185152,0.0175514599796283,"elastic net"
"69",2,112,3,0.00593764483448611,9.74679053437097e-05,-0.0139217870620394,0.0231027238640144,"elastic net"
"70",2,112,4,-0.0145895338972011,6.35450929889477e-05,-0.0300292291820044,0,"elastic net"
"71",2,112,5,0.137069059771679,9.44677666614928e-05,0.120415835256098,0.155929094473797,"elastic net"
"72",2,112,6,-0.000665067885355253,9.06989119146475e-05,-0.018887114950197,0.0150498528262484,"elastic net"
"73",2,112,7,-0.0167259620082967,0.000102085653400608,-0.0379106981056989,0.000591307156551149,"elastic net"
"74",2,112,8,0.00440690500786189,0.000108644853893656,-0.0130638889359235,0.025205220336032,"elastic net"
"75",2,112,9,0.0158464791587125,7.7304389801387e-05,-0.00286999046026651,0.0317708657058249,"elastic net"
"76",2,112,10,0.0114917894087356,0.000100544367811217,-0.00954575453462369,0.0333674867300181,"elastic net"
"77",2,112,11,0.238453075599162,0.000430295571562817,0.19509211429839,0.27307173099723,"elastic net"
"78",2,113,1,0.134460562232566,9.10385099390819e-05,0.114290266864042,0.152847908368975,"elastic net"
"79",2,113,2,0.00214404828288739,8.20466768146109e-05,-0.0149215681495263,0.0206859051837488,"elastic net"
"80",2,113,3,-0.00897661945668293,8.27272632902096e-05,-0.0248876077072591,0.00728288083285011,"elastic net"
"81",2,113,4,0.0111863078268901,0.000101096872055181,-0.00547157882886158,0.0296312981358095,"elastic net"
"82",2,113,5,0.134664174376061,0.000101713378344307,0.11355140159109,0.154017967948968,"elastic net"
"83",2,113,6,0.00836359072517112,8.88024199951283e-05,-0.0122608776850453,0.0238549336944428,"elastic net"
"84",2,113,7,-0.0102333708140407,8.61554004620006e-05,-0.0290466041298303,0.0080011968590018,"elastic net"
"85",2,113,8,-0.0101395407112657,7.67276463364303e-05,-0.0271646811947853,0.00704342854593193,"elastic net"
"86",2,113,9,-0.00675936990094383,7.13448295506268e-05,-0.0249057983512749,0.00575974915963148,"elastic net"
"87",2,113,10,0.00739147440181354,7.53262185231103e-05,-0.00818464458382576,0.0264002935258037,"elastic net"
"88",2,113,11,0.262101256962457,0.000375532127377988,0.219192019247925,0.291729152089329,"elastic net"
"89",2,114,1,0.120912235728176,0.00012211318563773,0.102414496018233,0.14211108437179,"elastic net"
"90",2,114,2,0.00679758905806072,8.68993303086678e-05,-0.0118870968046079,0.0240934359860885,"elastic net"
"91",2,114,3,0.00426719518396679,8.0042086053011e-05,-0.0119597027312295,0.0196629939802004,"elastic net"
"92",2,114,4,-0.00570929156395161,7.83631229735305e-05,-0.0227107372500848,0.0105880518355948,"elastic net"
"93",2,114,5,0.144025971221114,9.50706038090231e-05,0.125669605000368,0.163849716361325,"elastic net"
"94",2,114,6,0.00770927912432562,7.21139565763314e-05,-0.0055822243282928,0.0232929373062579,"elastic net"
"95",2,114,7,-0.00754470146276143,0.000100752537087999,-0.0279808341916316,0.00889823411879786,"elastic net"
"96",2,114,8,0.0045910105608904,9.02375704215169e-05,-0.00935097306894898,0.0234887574013246,"elastic net"
"97",2,114,9,-0.00423094220937825,7.30887392046905e-05,-0.0201195157090163,0.0083550959193712,"elastic net"
"98",2,114,10,0.0181245067872982,0.000107737415088052,-0.0033505510177085,0.0404623291766981,"elastic net"
"99",2,114,11,0.288942852427741,0.000423506847698743,0.24854224351058,0.333319723022525,"elastic net"
"100",2,115,1,0.138053370510087,6.31171441863498e-05,0.122943429092305,0.150902674923726,"elastic net"
"101",2,115,2,0,0.000102222401640692,-0.0193271705470763,0.0198266462726021,"elastic net"
"102",2,115,3,0.0010734419856151,8.27940485114291e-05,-0.0165951546614263,0.0177821232951481,"elastic net"
"103",2,115,4,-0.00751084391432899,7.73718278481028e-05,-0.0225642056381374,0.0102108083784076,"elastic net"
"104",2,115,5,0.142041639063025,0.000108190928406051,0.121886828328792,0.159467269556111,"elastic net"
"105",2,115,6,-0.00717545108502859,8.50334318930831e-05,-0.0236225794139374,0.00978983388998307,"elastic net"
"106",2,115,7,-0.00279309034420772,9.53857052984593e-05,-0.0239297254239935,0.0168747805482783,"elastic net"
"107",2,115,8,0.018474049672768,8.14773624323534e-05,-0.00139910829845413,0.0347661421680682,"elastic net"
"108",2,115,9,0,4.96766990071572e-05,-0.0149304330173055,0.0145889211147407,"elastic net"
"109",2,115,10,0.00991804805612961,9.36342449528652e-05,-0.0085693657821623,0.0285994343896226,"elastic net"
"110",2,115,11,0.292081163944059,0.000498382564857827,0.248316866258025,0.327153497227487,"elastic net"
"111",3,111,1,0.106876366033486,0.000230028118721062,0.0782192212571939,0.13633592915747,"elastic net"
"112",3,111,2,-0.00423133188176816,0.000196784225858086,-0.0311459489491961,0.0208172900851101,"elastic net"
"113",3,111,3,0.00869082284572809,0.000173099706481185,-0.016695081099017,0.0337087675478727,"elastic net"
"114",3,111,4,-0.00116481675516411,0.00022421110685271,-0.0304095627794853,0.0213293542979618,"elastic net"
"115",3,111,5,0.129096824866438,0.000230977429883226,0.0950180872358074,0.155271435743935,"elastic net"
"116",3,111,6,0.0164909162668296,0.000211934093135681,-0.00655309666219586,0.0469604404762353,"elastic net"
"117",3,111,7,-0.00764839158525055,0.000168154239537971,-0.0308442350737137,0.0153033329741325,"elastic net"
"118",3,111,8,0.00364535573645108,0.000173366920418476,-0.0196227559447886,0.0296678677605139,"elastic net"
"119",3,111,9,0.0160055422812353,0.000209487888923527,-0.0113766543375859,0.0444010110818065,"elastic net"
"120",3,111,10,0.00319452649661711,0.000143678183842398,-0.0178334054906221,0.0272003824285,"elastic net"
"121",3,111,11,0.270955814304602,0.000137271511462954,0.249483114069199,0.292193571483573,"elastic net"
"122",3,112,1,0.142173427363742,0.000183916519509997,0.119618577842503,0.165914411429185,"elastic net"
"123",3,112,2,-0.0012699509546632,0.000176406458249673,-0.0286131987539278,0.0189628382208038,"elastic net"
"124",3,112,3,0,0.000235637982655872,-0.029138990685762,0.0288778367506927,"elastic net"
"125",3,112,4,0.00317899022180512,0.000187119586283404,-0.0224551928389414,0.0318425228712493,"elastic net"
"126",3,112,5,0.140179755078935,0.000160634860787678,0.117140967616347,0.162212900042389,"elastic net"
"127",3,112,6,0.0166934428759387,0.000198955647893633,-0.00305159331086209,0.0474068827508276,"elastic net"
"128",3,112,7,0,0.000218154120073818,-0.0300532154709478,0.0246536128161925,"elastic net"
"129",3,112,8,-0.014528425317792,0.000189496974708153,-0.0400888062519899,0.00865418849562407,"elastic net"
"130",3,112,9,-0.0105050426714954,0.000226037082334002,-0.0431294252699603,0.0130348274597437,"elastic net"
"131",3,112,10,0,0.00023825661336476,-0.0270490149613723,0.0278169299144242,"elastic net"
"132",3,112,11,0.27592219659647,0.000149338914054883,0.252076969940828,0.299422551327494,"elastic net"
"133",3,113,1,0.130895089812167,0.000203544226480444,0.104556817832379,0.16169409732527,"elastic net"
"134",3,113,2,0.00247996619895563,0.000204859440691014,-0.026789597379485,0.0292668570509822,"elastic net"
"135",3,113,3,0.00304109847949707,0.000194731519249333,-0.0231433668340657,0.0312562989835108,"elastic net"
"136",3,113,4,-0.0230069782209239,0.000256153032622603,-0.0562581721371617,0.000270475415071509,"elastic net"
"137",3,113,5,0.132182314571621,0.00021464347166058,0.107547900183859,0.161979849282399,"elastic net"
"138",3,113,6,0.02295755599854,0.00017282897102188,-0.000717269680921462,0.0518033347668725,"elastic net"
"139",3,113,7,0.000485568798696434,0.000188011779145019,-0.0287081608279686,0.0236763985104459,"elastic net"
"140",3,113,8,-0.00730226146685053,0.000202175907160623,-0.0359601516658039,0.0192721025336252,"elastic net"
"141",3,113,9,-0.00903326023329987,0.000232242223671524,-0.0400755011173951,0.0158231613640364,"elastic net"
"142",3,113,10,0.0105383424991334,0.000174663798680082,-0.0162243860997519,0.0297711262810879,"elastic net"
"143",3,113,11,0.263237436437538,0.000134403957487477,0.242099765489677,0.28583077421991,"elastic net"
"144",3,114,1,0.15247939823874,0.000192199747954461,0.129304134894096,0.180154538615114,"elastic net"
"145",3,114,2,-0.00328024710538211,0.000214088875536404,-0.0326132775890786,0.0264128149011781,"elastic net"
"146",3,114,3,-0.0190920359206279,0.000233042601255278,-0.0463625921968622,0.00926046464757327,"elastic net"
"147",3,114,4,-0.00205886720208026,0.00020086642245534,-0.0301878107411237,0.0172042568637123,"elastic net"
"148",3,114,5,0.163517916374579,0.000158986389201799,0.139898214381276,0.187109446592422,"elastic net"
"149",3,114,6,-0.0192758088782967,0.000235325975386446,-0.0534719182009088,0.00468222247402009,"elastic net"
"150",3,114,7,0.0136089575357596,0.000258713811731939,-0.010693463145175,0.0464911406235791,"elastic net"
"151",3,114,8,0.00433010745180917,0.00023718775376695,-0.0214526489004218,0.0347965574943819,"elastic net"
"152",3,114,9,0.00242257234741983,0.000267527011956396,-0.0302513822238078,0.0314950591696603,"elastic net"
"153",3,114,10,-0.00841258694776892,0.000215228949745093,-0.0388163606095742,0.0191445283139431,"elastic net"
"154",3,114,11,0.284239405894153,0.000134722138296772,0.265852350055216,0.304039276958475,"elastic net"
"155",3,115,1,0.132276688619879,0.000274060083664173,0.0969503671690804,0.161181419737827,"elastic net"
"156",3,115,2,-0.00962812422170511,0.000353960056742685,-0.0469157697413033,0.0246528086955986,"elastic net"
"157",3,115,3,0.0246080672649907,0.000210837824094422,0.00021484204309018,0.0528382319030383,"elastic net"
"158",3,115,4,-0.023769590753397,0.000189423323401247,-0.0468481370418461,0.00321561818818811,"elastic net"
"159",3,115,5,0.121858504097125,0.000225535033915236,0.0950268636130298,0.154670598647944,"elastic net"
"160",3,115,6,0.018340615186673,0.000178817748148159,-0.00645268599765094,0.0448506762159305,"elastic net"
"161",3,115,7,0,0.00020288314131906,-0.025211863119534,0.0270163679157547,"elastic net"
"162",3,115,8,-0.00574486707807642,0.000210871413679813,-0.0320004680498032,0.0221932007165819,"elastic net"
"163",3,115,9,-0.0067468393452339,0.000167606479425154,-0.0330093686235303,0.0138347130670087,"elastic net"
"164",3,115,10,0.0113380237650538,0.000266338989384023,-0.0212571880853478,0.0389707381091852,"elastic net"
"165",3,115,11,0.26253247753531,0.000106094952685592,0.244976867095309,0.284775747352505,"elastic net"
"166",4,111,1,0.130188454275089,8.96790968028938e-05,0.111201499296044,0.146376420298494,"elastic net"
"167",4,111,2,-0.00321939033241225,9.94104732548204e-05,-0.0230472583433483,0.0145103003574636,"elastic net"
"168",4,111,3,0.00186422438766698,9.53513855448995e-05,-0.0174235761488809,0.0185416674471282,"elastic net"
"169",4,111,4,-0.0152517462086843,9.80668362835688e-05,-0.0356620692043311,0.00013985389325448,"elastic net"
"170",4,111,5,0.121886092957407,9.07433284646134e-05,0.10648614419527,0.141525499535131,"elastic net"
"171",4,111,6,-0.006030272573748,7.56144891941851e-05,-0.0227416045734127,0.0101772683954279,"elastic net"
"172",4,111,7,0,8.98053490957121e-05,-0.0196611811358357,0.0126451376728394,"elastic net"
"173",4,111,8,0.0211931789079705,8.92591001095026e-05,0.00147254532325601,0.0392603214750308,"elastic net"
"174",4,111,9,-0.0121676173906899,8.51848555947464e-05,-0.0295907133739784,0.00451806693105868,"elastic net"
"175",4,111,10,-0.00442376007197343,8.04450949058667e-05,-0.0220007217728178,0.00916035427131478,"elastic net"
"176",4,111,11,0.234039163950625,0.000455702531212884,0.193823675222424,0.272286725978199,"elastic net"
"177",4,112,1,0.121376779221192,9.2878385731601e-05,0.101168180089846,0.13873842488651,"elastic net"
"178",4,112,2,0.0191010109042997,8.97645807848834e-05,-0.000333498717913905,0.0374888437039039,"elastic net"
"179",4,112,3,-0.00501178109986888,9.81614259536931e-05,-0.0248535351588908,0.0117931648765662,"elastic net"
"180",4,112,4,0.0036726937667293,6.48529622127102e-05,-0.0112314481030909,0.0195938636385775,"elastic net"
"181",4,112,5,0.125291708576586,0.00012624854369831,0.104242962470201,0.146683936332496,"elastic net"
"182",4,112,6,-0.00718104621503723,6.47545092930901e-05,-0.0220793261990399,0.0089828940436059,"elastic net"
"183",4,112,7,0.00781528316188762,7.70863455244648e-05,-0.0127807203967632,0.0207020516912344,"elastic net"
"184",4,112,8,-0.017289965589141,8.30866728627828e-05,-0.0333831160218642,0.000788511243241886,"elastic net"
"185",4,112,9,-0.0139077802111034,8.56176405324103e-05,-0.0354901429254111,0.00208878137413606,"elastic net"
"186",4,112,10,0.0094532517310304,9.16785476891655e-05,-0.00388413920938039,0.0311161800105129,"elastic net"
"187",4,112,11,0.243320154246576,0.000416203102354164,0.208182323175129,0.284123453395308,"elastic net"
"188",4,113,1,0.128133356983645,0.000108448860212712,0.105232863927787,0.142022611270737,"elastic net"
"189",4,113,2,-0.000344274080012585,9.80468039211831e-05,-0.0174874306233063,0.0177048479199967,"elastic net"
"190",4,113,3,0.0150791440111124,6.37015130054312e-05,-6.49722579721512e-05,0.0293416397558714,"elastic net"
"191",4,113,4,-0.00336999498016732,8.3212040605234e-05,-0.0235510527357332,0.0113870100055617,"elastic net"
"192",4,113,5,0.129667578280888,8.64435790905582e-05,0.111509262802643,0.14782216307066,"elastic net"
"193",4,113,6,0.000809572683567517,7.78666967336678e-05,-0.0179829714140278,0.0166419867616978,"elastic net"
"194",4,113,7,0.00591374979023618,0.000104083235700516,-0.0120227498811065,0.0263795613381829,"elastic net"
"195",4,113,8,-0.0155826511041872,7.78453426479128e-05,-0.0308618168901731,0.000455949719352286,"elastic net"
"196",4,113,9,-0.0109221772765982,8.55660357399437e-05,-0.029981419395944,0.00918939024222865,"elastic net"
"197",4,113,10,-0.00355611247604193,6.86467534883252e-05,-0.0195000667599048,0.00984154644971112,"elastic net"
"198",4,113,11,0.245828191832443,0.000415235572570235,0.212014578150165,0.282940291164675,"elastic net"
"199",4,114,1,0.147517907179169,0.00010694339347569,0.129931389744569,0.166582555158288,"elastic net"
"200",4,114,2,-0.00264806146312102,7.63155268752958e-05,-0.021072425302346,0.0128720401860755,"elastic net"
"201",4,114,3,0.00918262083267818,0.000103915775269373,-0.0114499474237783,0.0322812228653839,"elastic net"
"202",4,114,4,-0.0129243701542414,7.52426386217686e-05,-0.0270597561134129,0.00351705089729744,"elastic net"
"203",4,114,5,0.130792535078582,7.55158064805057e-05,0.112403416221271,0.14587737082909,"elastic net"
"204",4,114,6,0.0103817377825326,9.04268932430669e-05,-0.00487111597744612,0.0290100879870978,"elastic net"
"205",4,114,7,0.0071810945991051,9.0571209484429e-05,-0.0110175273543789,0.0242047676675538,"elastic net"
"206",4,114,8,-0.0164619384830171,9.72636053233913e-05,-0.0344005652829348,0.0040939553491337,"elastic net"
"207",4,114,9,0.00408650162093505,0.000137401129491967,-0.0183129176976381,0.0279632617823761,"elastic net"
"208",4,114,10,-0.00278949632043002,8.72931651901844e-05,-0.021322917371141,0.0123256015672076,"elastic net"
"209",4,114,11,0.274318530672192,0.000317546449102389,0.237787073361325,0.305976836407,"elastic net"
"210",4,115,1,0.125159633889145,6.42583331134912e-05,0.108928763286404,0.137149896923295,"elastic net"
"211",4,115,2,0.0141053067655794,0.000135858880558645,-0.00343355843170019,0.0377387641614639,"elastic net"
"212",4,115,3,0.000358650558670792,8.11559160796816e-05,-0.0162733878501433,0.0181366378754418,"elastic net"
"213",4,115,4,0.00354313662562156,0.000113129471024961,-0.0177659828735144,0.0241825419311361,"elastic net"
"214",4,115,5,0.138568024877887,0.000139912767586337,0.116492193360626,0.161648398334303,"elastic net"
"215",4,115,6,-0.0153912910291543,9.07214757527297e-05,-0.0321437339345318,0.00249186197797306,"elastic net"
"216",4,115,7,0.0043448207991057,0.000101103821055012,-0.012951829415728,0.0244847265696449,"elastic net"
"217",4,115,8,-0.00989291941499149,9.07699045378205e-05,-0.030244623914564,0.00369091623487686,"elastic net"
"218",4,115,9,0,7.61039517559084e-05,-0.0157548813768435,0.0157270883245286,"elastic net"
"219",4,115,10,0.00723073556113807,0.00011793273510007,-0.0114701416330457,0.0312431751061246,"elastic net"
"220",4,115,11,0.268026098633001,0.000458159155157524,0.224805614263672,0.305585386214517,"elastic net"
"221",5,111,1,0.121258483266943,0.000217002805407726,0.0896467686079596,0.146778453676844,"elastic net"
"222",5,111,2,0.019511028157678,0.000200051854933659,-0.0103760169183127,0.046472690745831,"elastic net"
"223",5,111,3,-0.0168804857619196,0.000218988087707239,-0.0454852513572431,0.010099685008077,"elastic net"
"224",5,111,4,-0.00387831324569365,0.000203263360496377,-0.0329229715327191,0.0189286799776072,"elastic net"
"225",5,111,5,0.142897560572303,0.000173629589143039,0.120587034848199,0.170446560514566,"elastic net"
"226",5,111,6,-0.00842688335030184,0.000207556151679867,-0.0385070471449896,0.0186912997090304,"elastic net"
"227",5,111,7,0.00752433224893201,0.000228574723941766,-0.0241470867248401,0.036804343633372,"elastic net"
"228",5,111,8,0.00742830191591048,0.000162549706717543,-0.0185197155818916,0.0338842704815981,"elastic net"
"229",5,111,9,-0.00808055925858797,0.000194111870260418,-0.0407379502965888,0.0185845239147239,"elastic net"
"230",5,111,10,0.00103367390321596,0.000172148187353154,-0.0224477217016859,0.0279872364438107,"elastic net"
"231",5,111,11,0.26238713844848,0.000131850296148887,0.241620529553905,0.285030750463935,"elastic net"
"232",5,112,1,0.12738786558004,0.000263830519281367,0.110006773005845,0.170802521798158,"elastic net"
"233",5,112,2,0.0129920148777773,0.000249278057443144,-0.0193325217631999,0.0437205297344568,"elastic net"
"234",5,112,3,-0.00999547284569458,0.000167142487453596,-0.0354863670992483,0.0162101781827383,"elastic net"
"235",5,112,4,0.0183431000856951,0.000213729752667016,-0.00474643212236154,0.0465366940164788,"elastic net"
"236",5,112,5,0.122358062530184,0.000182861818116646,0.0969065061321563,0.151315926439284,"elastic net"
"237",5,112,6,0.0121219773563674,0.000220576935209169,-0.0128215861136099,0.0431907134029844,"elastic net"
"238",5,112,7,-0.000830416830317482,0.000207177294997249,-0.0292289301629445,0.0273762379855094,"elastic net"
"239",5,112,8,-0.00634442632715926,0.000192737368876799,-0.0353653720781376,0.0199371852928519,"elastic net"
"240",5,112,9,0.00550633487569252,0.00017297419565192,-0.0190317326833296,0.0271670388803342,"elastic net"
"241",5,112,10,-0.027465798372079,0.000204955200139143,-0.0544978025255801,-0.0043035241447511,"elastic net"
"242",5,112,11,0.254073240930505,0.000140045171090977,0.234481241454962,0.277542242664488,"elastic net"
"243",5,113,1,0.131097957596127,0.000229796179340297,0.10244464054599,0.163621799855462,"elastic net"
"244",5,113,2,0.0142794806023065,0.00028339224304819,-0.0206700560687978,0.0451129400483579,"elastic net"
"245",5,113,3,-0.000835461647930025,0.000136049201459666,-0.021155239642781,0.0213408677156409,"elastic net"
"246",5,113,4,0.02229274005433,0.000190427546867776,0.000838208305325106,0.0498398714259407,"elastic net"
"247",5,113,5,0.105031848688735,0.000319611413291284,0.0685098778581337,0.136899241257106,"elastic net"
"248",5,113,6,0.0153080709434175,0.000226274880529104,-0.00795626475982877,0.046988727295686,"elastic net"
"249",5,113,7,-0.00918172106059778,0.000168288636049203,-0.0374819652385233,0.0133337735180439,"elastic net"
"250",5,113,8,-0.00471409814283774,0.000227597344487106,-0.034304211303562,0.0252319392270527,"elastic net"
"251",5,113,9,0.00631729874736653,0.000224340467906482,-0.0184057266734299,0.0355844828386296,"elastic net"
"252",5,113,10,-0.00237470616161684,0.00016876986127932,-0.0270685868893977,0.0230548878819795,"elastic net"
"253",5,113,11,0.2772214096193,0.00014878741531728,0.252533687092717,0.300868671636232,"elastic net"
"254",5,114,1,0.128378700984574,0.000202704780970824,0.105659049615222,0.155859990636997,"elastic net"
"255",5,114,2,-0.00987881037580918,0.000284746010762925,-0.0444169802885112,0.0198757031429067,"elastic net"
"256",5,114,3,0.0200421729155047,0.000184537366129487,-0.000262891104529284,0.0511231140973051,"elastic net"
"257",5,114,4,-0.0259782789596632,0.000251955637962609,-0.0605033651851242,0.000447243205116702,"elastic net"
"258",5,114,5,0.154843330540364,0.000184731701039699,0.129101989085007,0.182358923889758,"elastic net"
"259",5,114,6,0.0124816818544704,0.000202134094073737,-0.012041981891371,0.0430154163117839,"elastic net"
"260",5,114,7,-0.00839085320906507,0.000245683971584331,-0.0483015408262366,0.0151630293387389,"elastic net"
"261",5,114,8,-0.0102722177151677,0.00018184264514847,-0.0356382485194271,0.0163833211825423,"elastic net"
"262",5,114,9,-0.00898786649670225,0.000216632059252813,-0.0364497826093567,0.0178454199914525,"elastic net"
"263",5,114,10,0,0.000175079910080648,-0.0256792347734838,0.0270841470902609,"elastic net"
