"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"110",2,400,11,0.259430791582925,0.000375619295212003,0.227037342596012,0.296796905640048,"elastic net"
"111",3,396,1,0.136939254812053,0.000166806216426459,0.112947492726368,0.162560507389957,"elastic net"
"112",3,396,2,-0.00886260366571312,0.000144770254619338,-0.0366044730128579,0.0125809218026819,"elastic net"
"113",3,396,3,-0.00724628245164771,0.000217612129707045,-0.0341937044557354,0.0223419973675851,"elastic net"
"114",3,396,4,0.0120099831464646,0.000158497250990357,-0.0131119457557485,0.0350143091498447,"elastic net"
"115",3,396,5,0.136613331295014,0.00019489363213434,0.112985234430145,0.169051118051119,"elastic net"
"116",3,396,6,-0.0279963452241963,0.00026085864268524,-0.0615857849100474,-0.00144119642755808,"elastic net"
"117",3,396,7,0.0125936035358056,0.000189174318074453,-0.0123836302181906,0.0393206062209487,"elastic net"
"118",3,396,8,0.0142621939359668,0.000213786321289392,-0.0125542000459122,0.0437719733978208,"elastic net"
"119",3,396,9,-0.00308855825193444,0.00017320435366222,-0.0297793086812286,0.0209231089007816,"elastic net"
"120",3,396,10,-0.00424246292819586,0.000182365384185202,-0.0281544786531594,0.0205788118540219,"elastic net"
"121",3,396,11,0.260982114203618,0.000154572142738089,0.23934938304888,0.286153424322784,"elastic net"
"122",3,397,1,0.137848022707569,0.000225759218827223,0.108044346624062,0.16341809868797,"elastic net"
"123",3,397,2,0.00125088612342772,0.000195614637623866,-0.0225126909353836,0.0283409357275244,"elastic net"
"124",3,397,3,0.00397908617276732,0.000166210169630274,-0.0176092603824433,0.0309259145646023,"elastic net"
"125",3,397,4,0.00413845076416886,0.000217631136364891,-0.0225589525760622,0.0348681209672844,"elastic net"
"126",3,397,5,0.15650182831815,0.000149015713456275,0.133097265328773,0.182278093229782,"elastic net"
"127",3,397,6,0.0199432495896943,0.000219829103016035,-0.00502900647900029,0.0518614914223983,"elastic net"
"128",3,397,7,-0.0228886220463989,0.000212476889215462,-0.0544251589046468,-5.06054613545479e-05,"elastic net"
"129",3,397,8,-0.000103299721817329,0.00019526527088435,-0.0276939544167441,0.0248238003865605,"elastic net"
"130",3,397,9,-0.00664148924453789,0.000182637354447664,-0.0345212464835962,0.0167760254946132,"elastic net"
"131",3,397,10,-0.0227159951034106,0.000161441129170098,-0.0476240948020117,0,"elastic net"
"132",3,397,11,0.271312117559612,0.000134979836367936,0.248471163277413,0.290012289946915,"elastic net"
"133",3,398,1,0.130345754500489,0.000230838834008992,0.0980384194009734,0.15922733301752,"elastic net"
"134",3,398,2,0.0238066173294036,0.000225833863874839,-1.27615802675506e-05,0.0568165265758378,"elastic net"
"135",3,398,3,-0.00211358173164866,0.000153261312214169,-0.034868707418235,0.0129829851414078,"elastic net"
"136",3,398,4,-0.0235792330480482,0.000190276306438433,-0.0520519774944779,0.0018579850802664,"elastic net"
"137",3,398,5,0.110467792393331,0.000215281500837487,0.0852865738702856,0.13691146362064,"elastic net"
"138",3,398,6,-0.0262431443945834,0.000222164963185811,-0.0548441688302558,0.00147202552089085,"elastic net"
"139",3,398,7,-0.00770008651908327,0.000254513269247997,-0.0377731973568275,0.0255946687560817,"elastic net"
"140",3,398,8,0.0413220730112589,0.000193881043050181,0.0133344466551103,0.0676831560556985,"elastic net"
"141",3,398,9,0.0524532275237641,0.000145004964549792,0.0295199323875254,0.0751930875094474,"elastic net"
"142",3,398,10,-0.0223582827240341,0.000209104297514659,-0.0527554622341209,0.0012162435778189,"elastic net"
"143",3,398,11,0.276401136340849,0.000148289017231507,0.250055480649563,0.297751793166677,"elastic net"
"144",3,399,1,0.0996938518736383,0.000211870723947227,0.0775257746354757,0.128853688038092,"elastic net"
"145",3,399,2,0.0129164389306373,0.000172670967408842,-0.0127694800179229,0.037602594881193,"elastic net"
"146",3,399,3,0.00313382211371316,0.000268383080704711,-0.0268885593612176,0.0386074632299158,"elastic net"
"147",3,399,4,0.0116350550417743,0.000182721602900629,-0.0110261244196262,0.0391752488908441,"elastic net"
"148",3,399,5,0.135999714416472,0.000222783069885277,0.108612754619569,0.165377032960703,"elastic net"
"149",3,399,6,0.0167890277285268,0.000179537386270152,-0.00577994676259077,0.0415206160230235,"elastic net"
"150",3,399,7,-0.00118237596715298,0.000202529692362555,-0.031204635075863,0.0261559543174687,"elastic net"
"151",3,399,8,-0.00625984643327948,0.000193015971117377,-0.0326888473675838,0.0208021449068429,"elastic net"
"152",3,399,9,-0.000683740096363739,0.000178742841857882,-0.0267611984700579,0.0251720284170251,"elastic net"
"153",3,399,10,-0.00124360033476645,0.000184850524579302,-0.0340333312862944,0.0221519396127063,"elastic net"
"154",3,399,11,0.270798347273199,0.000119213643510391,0.250830821157749,0.295077234167034,"elastic net"
"155",3,400,1,0.133051858470056,0.000192367827726931,0.107497268363969,0.160874950887338,"elastic net"
"156",3,400,2,0.0200587805306029,0.000209026596409162,-0.00887260163953255,0.0440409139897508,"elastic net"
"157",3,400,3,-0.0103609111114782,0.00018884075470421,-0.034501138160147,0.0157593802590696,"elastic net"
"158",3,400,4,0.0123937451890406,0.000216789947464245,-0.018327631197272,0.0388103677638302,"elastic net"
"159",3,400,5,0.128303950111806,0.000215692220564697,0.101208546196176,0.149982648678322,"elastic net"
"160",3,400,6,-0.00178539449706072,0.000163164629447291,-0.0293441852080633,0.0226408065297077,"elastic net"
"161",3,400,7,-0.00411456777469743,0.000175811390447483,-0.0265580334573426,0.024854520974119,"elastic net"
"162",3,400,8,0.00807689010551993,0.000202463208464282,-0.0171558688361748,0.0393874822826782,"elastic net"
"163",3,400,9,-0.00611777442983863,0.000182144383627931,-0.0308660642679091,0.0190984788703145,"elastic net"
"164",3,400,10,0.00251085438700382,0.00011092998518177,-0.0123603823530319,0.0276197776778139,"elastic net"
"165",3,400,11,0.282017430980954,0.000121135202697148,0.26181885905544,0.301136275294043,"elastic net"
"166",4,396,1,0.126691778332521,0.000136703256662802,0.106365160345527,0.150571083690156,"elastic net"
"167",4,396,2,-0.0039660024918291,9.785129456692e-05,-0.0243383872361408,0.0135397948022624,"elastic net"
"168",4,396,3,-0.0134713226116117,0.000106843541546276,-0.0335614450741119,0.00571123785257585,"elastic net"
"169",4,396,4,0,6.77204653882191e-05,-0.0163099991826132,0.0153324633323808,"elastic net"
"170",4,396,5,0.128548250048421,8.79400773448805e-05,0.106226512913532,0.143723315786903,"elastic net"
"171",4,396,6,-0.00619348008338827,8.32939433004436e-05,-0.0229754830630842,0.0123459552805695,"elastic net"
"172",4,396,7,0.0136462310825727,7.92047267161177e-05,-0.00440513453945142,0.0289148241910797,"elastic net"
"173",4,396,8,-0.016032893424704,8.2057178865212e-05,-0.0321369977928059,0.000672063903790686,"elastic net"
"174",4,396,9,0.00306694160252441,6.52439714630426e-05,-0.0118933162431715,0.0193482705577055,"elastic net"
"175",4,396,10,-0.00464043341759446,7.34897031102341e-05,-0.0217835232694267,0.013258516932559,"elastic net"
"176",4,396,11,0.227649069036912,0.000366876041746356,0.192376191632207,0.26353612283285,"elastic net"
"177",4,397,1,0.118200227995745,0.000116510833116337,0.10165858430472,0.14003065285212,"elastic net"
"178",4,397,2,0.00148949804781573,7.37306014997571e-05,-0.0147617809516298,0.0193680437146404,"elastic net"
"179",4,397,3,-0.00468771699800996,8.75865235219368e-05,-0.0236489982328574,0.0121908630781568,"elastic net"
"180",4,397,4,-0.0067320484447535,8.14615854529694e-05,-0.0247730961946846,0.00860601645992211,"elastic net"
"181",4,397,5,0.123978753094194,0.000110217198107072,0.103252308477641,0.14087870766106,"elastic net"
"182",4,397,6,0.00674974492978064,8.69286145470531e-05,-0.00784469746300914,0.025298793596681,"elastic net"
"183",4,397,7,0.0220332846132827,0.00012329516663472,0.00431629131354133,0.0460521048086553,"elastic net"
"184",4,397,8,0.0132572239777873,9.99714061637365e-05,-0.00507504882245642,0.0304722654079179,"elastic net"
"185",4,397,9,0.0039106950008212,7.98850422729159e-05,-0.0119568697925525,0.0184464324127119,"elastic net"
"186",4,397,10,-0.00718229213978816,9.31266323454558e-05,-0.0269749368309314,0.011723108592567,"elastic net"
"187",4,397,11,0.271017370076875,0.0004430000846356,0.231006333352445,0.302551201730619,"elastic net"
"188",4,398,1,0.132744312301083,7.30270456307521e-05,0.116253345459543,0.150267389541518,"elastic net"
"189",4,398,2,0.00732907449096887,8.17870529891396e-05,-0.00855382051491912,0.0239202833609064,"elastic net"
"190",4,398,3,0.00870192808777714,9.36529516885239e-05,-0.00776469653514555,0.0271929475194079,"elastic net"
"191",4,398,4,-0.0164208184232,8.38460590409772e-05,-0.0355263648233823,0.000794352824138316,"elastic net"
"192",4,398,5,0.116002919293548,9.72441347779232e-05,0.0970988424049144,0.137390770542436,"elastic net"
"193",4,398,6,-0.00416726315856453,6.42190251176249e-05,-0.0207541829071299,0.0100900823757457,"elastic net"
"194",4,398,7,0.0154337076468689,0.000100450064277394,-0.00611019080882324,0.0341862351097183,"elastic net"
"195",4,398,8,-0.00412531346267997,9.77004460491825e-05,-0.0242600549059465,0.0139414201308005,"elastic net"
"196",4,398,9,0.00672164180807222,0.000116131149898876,-0.0138489478258752,0.0269583954219631,"elastic net"
"197",4,398,10,-0.00250907071563633,8.7192797362239e-05,-0.0232694681239154,0.0143391952752759,"elastic net"
"198",4,398,11,0.259711117868238,0.000553431295317354,0.216187763564487,0.305931297885927,"elastic net"
"199",4,399,1,0.119394225418612,9.40252572439341e-05,0.0996662196390571,0.136252189243503,"elastic net"
"200",4,399,2,0.0112493141783823,8.73452368130813e-05,-0.00668451452138401,0.0286272243040266,"elastic net"
"201",4,399,3,0.00830308174690719,0.000108632117293912,-0.00922600977248121,0.031775414162276,"elastic net"
"202",4,399,4,-0.000378622369688664,8.0221390919537e-05,-0.0192023539042877,0.0171311008560374,"elastic net"
"203",4,399,5,0.120973141694344,0.000102026894119223,0.102263684387501,0.139951701580004,"elastic net"
"204",4,399,6,-0.000269250728319292,7.61030260872929e-05,-0.0167133371428186,0.0129474113311795,"elastic net"
"205",4,399,7,-0.00150598252205114,9.31910162626183e-05,-0.0222109367988821,0.0155545336497114,"elastic net"
"206",4,399,8,-0.00144809310913896,8.22121365623184e-05,-0.0203019841451607,0.014657447663749,"elastic net"
"207",4,399,9,0.0104407838658327,7.99483825070167e-05,-0.00629087415847092,0.0275714686209218,"elastic net"
"208",4,399,10,0,7.54344357777159e-05,-0.0163768758957476,0.0157282746433224,"elastic net"
"209",4,399,11,0.26675859817488,0.000401157792825084,0.227400727383265,0.297554944084393,"elastic net"
"210",4,400,1,0.132711254510996,0.000134844946807963,0.11390173877441,0.154502381046233,"elastic net"
"211",4,400,2,-0.0103700790458183,9.39749477176734e-05,-0.0317382998506469,0.00648386125770335,"elastic net"
"212",4,400,3,0.0107774143828827,8.13602405005639e-05,-0.0010505948519113,0.0306608568671348,"elastic net"
"213",4,400,4,0.00808876140587733,0.000117095095513909,-0.0109303356694001,0.0267804813830501,"elastic net"
"214",4,400,5,0.131721500896629,0.000103853544641098,0.115881077537256,0.150974728343099,"elastic net"
"215",4,400,6,-0.000198630250387577,8.9716465255801e-05,-0.0217761411593348,0.013997762841177,"elastic net"
"216",4,400,7,-0.00541343484175405,0.00010897896244486,-0.0260775154003645,0.0116937171615,"elastic net"
"217",4,400,8,0.00496516454968798,7.32003031173952e-05,-0.0107846508823512,0.0194067853986359,"elastic net"
"218",4,400,9,0,9.07672689927116e-05,-0.0180979735456905,0.0202941267661501,"elastic net"
"219",4,400,10,0.0170577337460061,0.00010860359648567,-0.0011263911250827,0.0352937445750137,"elastic net"
"220",4,400,11,0.28933968535412,0.000411336600977103,0.251625063691827,0.329768885795465,"elastic net"
"221",5,396,1,0.128303195094825,0.000179952909465996,0.102555400408248,0.154993677497882,"elastic net"
"222",5,396,2,-0.0148001097794905,0.000196327590443698,-0.0483645369494131,0.00474588148454358,"elastic net"
"223",5,396,3,-0.0190054084459481,0.000232876804741987,-0.0526386629194031,0.0052314562284703,"elastic net"
"224",5,396,4,0.00686800771916074,0.000242801189538565,-0.0294514377963476,0.0307513525667207,"elastic net"
"225",5,396,5,0.132092746290224,0.000220575595579045,0.0973117355228348,0.157885935595677,"elastic net"
"226",5,396,6,0,0.000229320436977556,-0.0272058738249506,0.0325614217746097,"elastic net"
"227",5,396,7,0.0250326704168127,0.000325319967169153,-0.0123410778677845,0.0597889879580104,"elastic net"
"228",5,396,8,0.00383250267843405,0.000254324583310306,-0.0217536142513697,0.0429307228630815,"elastic net"
"229",5,396,9,0.00209265462695551,0.000223320272682023,-0.0250500339625716,0.0312438723720243,"elastic net"
"230",5,396,10,0,0.000181168532808929,-0.0288441275153328,0.022679900005591,"elastic net"
"231",5,396,11,0.264416258600974,0.000131709198992986,0.240709903374949,0.284750129530202,"elastic net"
"232",5,397,1,0.118287338952686,0.00021471795133656,0.0874176674494275,0.146070839170047,"elastic net"
"233",5,397,2,0.0114620701381933,0.00018941866871145,-0.0116786373367697,0.0376410729581861,"elastic net"
"234",5,397,3,-0.0149013136647818,0.000179483957126183,-0.0429265734541374,0.00808070498098061,"elastic net"
"235",5,397,4,0.0247395217104414,0.00019323617224205,-0.00127668445833972,0.0533634590704506,"elastic net"
"236",5,397,5,0.104464998565149,0.000188592659619129,0.0748998693422762,0.128146749597088,"elastic net"
"237",5,397,6,0.0358480170347697,0.000280105864534281,0.00642322889492426,0.0685376405724557,"elastic net"
"238",5,397,7,-0.00357467339438378,0.000215123114276688,-0.0409336960174392,0.0183526189397844,"elastic net"
"239",5,397,8,0.00929468551304558,0.000228631310136461,-0.0177010203988962,0.0467231688533256,"elastic net"
"240",5,397,9,-0.0120063939434334,0.000194818582179868,-0.0384650022054695,0.0150034514560106,"elastic net"
"241",5,397,10,-0.0214663047487158,0.000183320542553505,-0.044986809403362,0.00321928811811869,"elastic net"
"242",5,397,11,0.252147946162969,0.000133841756908601,0.229370589180975,0.273839580842024,"elastic net"
"243",5,398,1,0.125640981823736,0.000231523873788235,0.095608999963668,0.150801167017636,"elastic net"
"244",5,398,2,-0.0169278306818277,0.000181979076538549,-0.0453335529289068,0.00615917084279038,"elastic net"
"245",5,398,3,-0.00427242080062484,0.000218346541952674,-0.0355953478542057,0.0212824177089689,"elastic net"
"246",5,398,4,0.0104028962324842,0.000217208035930156,-0.00787479366022402,0.0458399490605944,"elastic net"
"247",5,398,5,0.132236159308859,0.000254052050738049,0.104606211399629,0.163730020702115,"elastic net"
"248",5,398,6,-0.0145731673598726,0.000179490614791445,-0.0422085954544997,0.0103968072181049,"elastic net"
"249",5,398,7,0.022660180531465,0.000289327849040259,-0.00568140743489858,0.0560178950930183,"elastic net"
"250",5,398,8,-0.00715772709225071,0.000203952346064845,-0.0374672465102885,0.0202043587016161,"elastic net"
"251",5,398,9,0.00615067219468113,0.000199444475918915,-0.020649223920159,0.0337391360796449,"elastic net"
"252",5,398,10,0.00160722705892624,0.000205374237985021,-0.030247657277756,0.02753179967872,"elastic net"
"253",5,398,11,0.255766971215575,0.000142820036346271,0.231522490825771,0.276639390090781,"elastic net"
"254",5,399,1,0.14170445064405,0.000197342021956723,0.114206376748936,0.169112888125652,"elastic net"
"255",5,399,2,-0.00642350232201849,0.000206067637559279,-0.0388150251666757,0.0199339302963362,"elastic net"
"256",5,399,3,-0.0180279790099265,0.000173692137203452,-0.039075577591236,0.00734613094571182,"elastic net"
"257",5,399,4,-0.0364179082369902,0.000220444107097248,-0.064024196372254,-0.00939777382722284,"elastic net"
"258",5,399,5,0.1276954241921,0.000194281529783918,0.098767443151006,0.155983491319611,"elastic net"
"259",5,399,6,-0.00143891892500658,0.000191735967077394,-0.0311660371187774,0.0244232630539521,"elastic net"
"260",5,399,7,0.0136337972774161,0.000200608853304477,-0.00915087651314839,0.0437254837546174,"elastic net"
"261",5,399,8,0.0113916779284873,0.000193927408396399,-0.0127706506894475,0.0402767968778031,"elastic net"
"262",5,399,9,-0.00773535008260229,0.000172228226664981,-0.04231149046443,0.01223280526037,"elastic net"
"263",5,399,10,0.0218523960852797,0.000215615803676511,-0.00373310174690575,0.0501925124297731,"elastic net"
